match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11406856,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406856,,,,,90,2.0,,1,,,card,Matías Vecino,Foul,False,121137745.0,False,yellow,158615.0,Matías Vecino,,,
11406856,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11406856,,,,,84,,,7,,,substitution,,,,122404080.0,False,regular,,,,False,
11406856,,,,,78,,,13,,,substitution,,,,122404042.0,False,regular,,,,False,
11406856,,,,,74,,,17,,,substitution,,,,122404015.0,True,regular,,,,False,
11406856,,,,,73,,,18,,,substitution,,,,122404016.0,True,regular,,,,False,
11406856,,,,,67,,,24,,,card,Alessio Romagnoli,Foul,False,121137594.0,False,yellow,227864.0,Alessio Romagnoli,,,
11406856,,1.0,3.0,,65,,,26,,,goal,,,,178230792.0,False,regular,152276.0,Felipe Anderson,,,
11406856,,,,,63,,,28,,,substitution,,,,122403921.0,True,regular,,,,False,
11406856,,,,,62,,,29,,,substitution,,,,122403909.0,False,regular,,,,False,
11406856,,,,,62,,,29,,,substitution,,,,122403908.0,False,regular,,,,False,
11406856,,,,,52,,,39,,,card,Antoine Makoumbou,Foul,False,121137526.0,True,yellow,920391.0,Antoine Makoumbou,,,
11406856,,1.0,2.0,,51,,,40,,,goal,,,,178229511.0,True,regular,902019.0,Gianluca Gaetano,,,
11406856,,0.0,2.0,,49,,,42,,,goal,,,,178229431.0,False,regular,45923.0,Ciro Immobile,,,
11406856,,,,,46,,,45,,,substitution,,,,122403835.0,True,regular,,,,False,
11406856,,,,,46,,,45,,,substitution,,,,122403834.0,True,regular,,,,False,
11406856,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406856,,,,,45,1.0,,1,,,card,Ciro Immobile,Foul,False,121137463.0,False,yellow,45923.0,Ciro Immobile,,,
11406856,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11406856,,0.0,1.0,,26,,,20,,,goal,,,,178227856.0,False,ownGoal,328109.0,Alessandro Deiola,,,owngoal
11406856,,,,,-5,,,6,,,card,Simone Aresti,Violent conduct,False,121142813.0,True,red,17756.0,Simone Aresti,,,
