match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14288948,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14288948,,,,,90,4.0,,1,,,card,Sandro Vidigal,Foul,False,124555554.0,True,yellow,1649069.0,Sandro Vidigal,,,
14288948,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14288948,,,,,80,,,11,,,substitution,,,,125393133.0,False,regular,,,,False,
14288948,,,,,80,,,11,,,substitution,,,,125393130.0,True,regular,,,,False,
14288948,,5.0,0.0,,79,,,12,,,goal,,,,336114767.0,True,regular,914772.0,Fran Navarro,,,
14288948,,,,,74,,,17,,,substitution,,,,125393120.0,True,regular,,,,False,
14288948,,,,,74,,,17,,,substitution,,,,125393117.0,True,regular,,,,False,
14288948,,,,,70,,,21,,,substitution,,,,125393095.0,False,regular,,,,False,
14288948,,,,,67,,,24,,,substitution,,,,125393092.0,True,regular,,,,False,
14288948,,,,,67,,,24,,,substitution,,,,125393091.0,True,regular,,,,False,
14288948,,,,,47,,,44,,,card,Chiquinho,Foul,False,124555440.0,False,yellow,1015826.0,Chiquinho,,,
14288948,,,,,46,,,45,,,substitution,,,,125393030.0,False,regular,,,,False,
14288948,,,,,46,,,45,,,substitution,,,,125393024.0,False,regular,,,,False,
14288948,,,,,46,,,45,,,substitution,,,,125393023.0,False,regular,,,,False,
14288948,HT,4.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14288948,,4.0,0.0,,45,,,1,,,goal,,,,336111670.0,True,penalty,314380.0,Ricardo Horta,,,penalty
14288948,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14288948,,,,,36,,,10,,,card,Isaac James,Foul,False,124555356.0,False,yellow,1915110.0,Isaac James,,,
14288948,,,,,33,,,13,,,card,Vítor Carvalho,Foul,False,124555340.0,True,yellow,887754.0,Vítor Carvalho,,,
14288948,,3.0,0.0,,30,,,16,,,goal,,,,336110491.0,True,regular,1031567.0,Pau Víctor,,,
14288948,,2.0,0.0,,23,,,23,,,goal,,,,336110133.0,True,regular,966575.0,Rodrigo Zalazar,,,
14288948,,1.0,0.0,,17,,,29,,,goal,,,,336109957.0,True,regular,887754.0,Vítor Carvalho,,,
