match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12190340,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12190340,,,,,90,4.0,,1,,,substitution,122627105.0,False,True,regular,,,,,,
12190340,,,,,90,,,1,,,substitution,122627099.0,False,False,regular,,,,,,
12190340,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12190340,,,,,89,,,2,,,substitution,122627098.0,False,False,regular,,,,,,
12190340,,2.0,0.0,,88,,,3,,,goal,181494364.0,,True,regular,,848276.0,Jean-Philippe Mateta,,,
12190340,,,,,83,,,8,,,substitution,122627075.0,False,True,regular,,,,,,
12190340,,,,,82,,,9,,,substitution,122627074.0,False,True,regular,,,,,,
12190340,,,,,80,,,11,,,card,121288950.0,,False,yellow,,994546.0,Elliot Anderson,Elliot Anderson,Foul,False
12190340,,,,,77,,,14,,,card,121288943.0,,False,yellow,,866191.0,Sean Longstaff,Sean Longstaff,Argument,False
12190340,,,,,73,,,18,,,substitution,122627058.0,False,True,regular,,,,,,
12190340,,,,,66,,,25,,,card,121288918.0,,True,yellow,,1109771.0,Adam Wharton,Adam Wharton,Foul,False
12190340,,,,,65,,,26,,,substitution,122627000.0,False,False,regular,,,,,,
12190340,,,,,65,,,26,,,substitution,122626999.0,False,False,regular,,,,,,
12190340,,,,,60,,,31,,,card,121288907.0,,False,yellow,,914902.0,Anthony Gordon,Anthony Gordon,Foul,False
12190340,,1.0,0.0,,55,,,36,,,goal,181493147.0,,True,regular,,848276.0,Jean-Philippe Mateta,,,
12190340,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12190340,,,,,45,1.0,,1,,,card,121288875.0,,True,yellow,,103045.0,Jordan Ayew,Jordan Ayew,Foul,False
12190340,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12190340,,,,,41,,,5,,,card,121288868.0,,True,yellow,,931844.0,Chris Richards,Chris Richards,Foul,False
