match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13981575,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981575,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13981575,,,,,89,,,2,,,substitution,,125280075.0,False,True,regular,,,,,
13981575,,,,,89,,,2,,,substitution,,125280066.0,False,True,regular,,,,,
13981575,,,,,86,,,5,,,card,,124460399.0,,True,yellow,Weston McKennie,Foul,False,881931.0,Weston McKennie
13981575,,,,,84,,,7,,,card,,124460385.0,,False,yellow,Bryan Cristante,Foul,False,186855.0,Bryan Cristante
13981575,,,,,82,,,9,,,substitution,,125280034.0,False,True,regular,,,,,
13981575,,2.0,1.0,,75,,,16,,,goal,,332911451.0,,False,regular,,,,1012172.0,Tommaso Baldanzi
13981575,,,,,73,,,18,,,substitution,,125279989.0,False,False,regular,,,,,
13981575,,2.0,0.0,,70,,,21,,,goal,,332911147.0,,True,regular,,,,835480.0,Loïs Openda
13981575,,,,,65,,,26,,,card,,124460311.0,,False,yellow,Manu Koné,Foul,False,974087.0,Manu Koné
13981575,,,,,61,,,30,,,substitution,,125279931.0,True,True,injury,,,,,
13981575,,,,,61,,,30,,,substitution,,125279930.0,True,True,injury,,,,,
13981575,,,,,56,,,35,,,substitution,,125279872.0,False,False,regular,,,,,
13981575,,,,,56,,,35,,,substitution,,125279869.0,False,False,regular,,,,,
13981575,,,,,53,,,38,,,substitution,,125279867.0,False,False,regular,,,,,
13981575,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981575,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13981575,,1.0,0.0,,44,,,2,,,goal,,332906602.0,,True,regular,,,,979222.0,Francisco Conceição
13981575,,,,,24,,,22,,,card,,124460102.0,,True,yellow,Francisco Conceição,Foul,False,979222.0,Francisco Conceição
13981575,,,,,21,,,25,,,card,,124460095.0,,False,yellow,Matías Soulé,Foul,False,1082406.0,Matías Soulé
