match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10385473,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385473,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
10385473,,,,,84,,,7,,,substitution,,121583222.0,False,False,regular,,,,,
10385473,,,,,83,,,8,,,substitution,,121583221.0,False,True,regular,,,,,
10385473,,,,,76,,,15,,,substitution,,121583180.0,False,False,regular,,,,,
10385473,,,,,76,,,15,,,substitution,,121583179.0,False,False,regular,,,,,
10385473,,,,,73,,,18,,,card,,120635932.0,,True,yellow,Andreas Pereira,Foul,False,285949.0,Andreas Pereira
10385473,,1.0,1.0,,64,,,27,,,goal,,168155038.0,,True,regular,,,,862223.0,Manor Solomon
10385473,,,,,60,,,31,,,substitution,,121583083.0,True,False,injury,,,,,
10385473,,,,,46,,,45,,,substitution,,121582952.0,False,True,regular,,,,,
10385473,,,,,46,,,45,,,substitution,,121582950.0,False,True,regular,,,,,
10385473,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385473,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10385473,,0.0,1.0,,23,,,23,,,goal,,168154490.0,,False,regular,,,,138573.0,Pablo Sarabia
10385473,,,,,18,,,28,,,card,,120635704.0,,True,yellow,João Palhinha,Foul,False,364612.0,João Palhinha
