match_id,side,team,player_name,player_firstName,player_lastName,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,captain
14888329,home,Fleetwood Town,David Harrington,,,david-harrington,D. Harrington,G,23,185.0,70,M,958188,EUR,962409600,G,1,1,False,
14888329,home,Fleetwood Town,Harrison Holgate,,,harrison-holgate,H. Holgate,D,18,186.0,5,M,958723,EUR,970704000,D,18,18,False,
14888329,home,Fleetwood Town,James Bolton,,,james-bolton,J. Bolton,D,4,183.0,19,M,198198,EUR,776736000,D,4,4,False,
14888329,home,Fleetwood Town,Kayden Hughes,,,kayden-hughes,K. Hughes,D,32,,10,M,1901885,EUR,1133136000,D,32,32,False,
14888329,home,Fleetwood Town,Ethan Ennis,Ethan Ennis,,ethan-ennis,E. Ennis,F,16,178.0,535,M,1150857,EUR,1102723200,F,16,16,False,
14888329,home,Fleetwood Town,Harrison Neal,,,harrison-neal,H. Neal,M,20,,23,M,1171421,EUR,989625600,M,20,20,False,
14888329,home,Fleetwood Town,Elliot Bonds,,,elliot-bonds,E. Bonds,M,6,179.0,20,M,956574,EUR,953769600,M,6,6,False,True
14888329,home,Fleetwood Town,Zech Medley,,,zech-medley,Z. Medley,D,3,195.0,92,M,960257,EUR,963100800,D,3,3,False,
14888329,home,Fleetwood Town,Matthew Virtue-Thick,,,matthew-virtue-thick,M. Virtue-Thick,M,8,175.0,23,M,920395,EUR,862531200,M,8,8,False,
14888329,home,Fleetwood Town,Ryan Graydon,,,ryan-graydon,R. Graydon,F,26,188.0,80,M,925729,EUR,923788800,F,7,7,False,
14888329,home,Fleetwood Town,Will Davies,Will,Davies,will-davies,W. Davies,F,9,186.0,42,M,1608874,EUR,928627200,F,9,9,False,
14888329,home,Fleetwood Town,Liam Roberts,Liam Roberts,,liam-roberts,L. Roberts,M,34,,8,M,1919732,EUR,1198454400,M,34,34,True,
14888329,home,Fleetwood Town,Mark Helm,,,helm-mark,M. Helm,M,10,173.0,78,M,966653,EUR,1003622400,M,10,10,True,
14888329,home,Fleetwood Town,Ched Evans,,,ched-evans,C. Evans,F,17,183.0,49,M,31761,EUR,599270400,F,17,17,True,
14888329,home,Fleetwood Town,Lewis McCann,,,lewis-mccann,L. McCann,M,14,188.0,11,M,944291,EUR,991872000,M,14,14,True,
14888329,home,Fleetwood Town,James Norwood,,,james-norwood,J. Norwood,F,11,178.0,58,M,73510,EUR,652492800,F,11,11,True,
14888329,home,Fleetwood Town,Jay Lynch,,,jay-lynch,J. Lynch,G,13,188.0,10,M,215508,EUR,733536000,G,13,13,True,
14888329,home,Fleetwood Town,Toby Mullarkey,,,toby-mullarkey,T. Mullarkey,D,44,193.0,55,M,822343,EUR,847065600,D,44,44,True,
14888329,home,Fleetwood Town,George Morrison,George Morrison,,george-morrison,G. Morrison,M,23,177.0,10,M,1429778,EUR,1130112000,M,23,23,True,
14888329,home,Fleetwood Town,Ronan Coughlan,,,coughlan-ronan,R. Coughlan,F,19,178.0,53,M,927583,EUR,812592000,F,19,19,True,
14888329,away,Barnet,Owen Evans,,,owen-evans,O. Evans,G,13,184.0,23,M,373554,EUR,849139200,G,13,13,False,
14888329,away,Barnet,Adam Senior,,,adam-senior,A. Senior,D,5,183.0,37,M,991040,EUR,1011484800,D,5,5,False,
14888329,away,Barnet,Daniele Collinge,,,daniele-collinge,D. Collinge,D,4,188.0,10,M,539266,EUR,892080000,D,4,4,False,True
14888329,away,Barnet,Nikola Tavares,,,nikola-tavares,N. Tavares,D,25,181.0,45,M,984159,EUR,916531200,D,25,25,False,
14888329,away,Barnet,Kane Smith,,,kane-smith,K. Smith,D,23,175.0,9,M,901217,EUR,823651200,D,23,23,False,
14888329,away,Barnet,Mark Shelton,,,mark-shelton,M. Shelton,M,19,178.0,23,M,789191,EUR,842486400,M,19,19,False,
14888329,away,Barnet,Nnamdi Ofoborh,,,nnamdi-ofoborh,N. Ofoborh,M,28,175.0,70,M,948252,EUR,941932800,M,28,28,False,
14888329,away,Barnet,Ryan Glover,,,ryan-glover,R. Glover,M,15,177.0,54,M,1020678,EUR,973728000,M,15,15,False,
14888329,away,Barnet,Callum Stead,,,callum-stead,C. Stead,M,10,180.0,49,M,1507944,EUR,946080000,M,10,10,False,
14888329,away,Barnet,Idris Kanu,,,idris-kanu,I. Kanu,M,11,182.0,78,M,859520,EUR,944352000,M,11,11,False,
14888329,away,Barnet,Britt Assombalonga,,,britt-assombalonga,B. Assombalonga,F,27,177.0,240,M,151512,EUR,723600000,F,27,27,False,
14888329,away,Barnet,Oliver Hawkins,,,oliver-hawkins,O. Hawkins,F,12,195.0,24,M,770467,EUR,702691200,F,12,12,True,
14888329,away,Barnet,Ben Winterburn,,,ben-winterburn,B. Winterburn,M,16,185.0,93,M,2007889,EUR,1094256000,M,16,16,True,
14888329,away,Barnet,Ronnie Stutter,,,stutter-ronnie,R. Stutter,F,14,180.0,417,M,1142137,EUR,1104969600,F,14,14,True,
14888329,away,Barnet,Romoney Crichlow,,,romoney-crichlow,R. Crichlow,D,24,184.0,28,M,994677,EUR,928368000,D,24,24,True,
14888329,away,Barnet,Anthony Hartigan,,,anthony-hartigan,A. Hartigan,M,18,178.0,26,M,889282,EUR,948931200,M,18,18,True,
14888329,away,Barnet,Joe Wright,,,joe-wright,J. Wright,G,1,185.0,17,M,1063718,EUR,986860800,G,1,1,True,
14888329,away,Barnet,Ollie Kensdale,,,ollie-kensdale,O. Kensdale,D,25,190.0,8,M,951343,EUR,956188800,D,22,22,True,
14888329,away,Barnet,Emmanuel Osadebe,,,emmanuel-osadebe,E. Osadebe,M,6,188.0,25,M,803176,EUR,844128000,M,6,6,True,
