match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,description,confirmed
14109670,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109670,,,,,90,2.0,,1,,,card,Deniz Türüç,Argument,False,124015153.0,False,yellow,252207.0,Deniz Türüç,,,,
14109670,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
14109670,,,,,88,,,3,,,substitution,,,,124697242.0,True,regular,,,,False,,
14109670,,,,,84,,,7,,,substitution,,,,124697178.0,True,regular,,,,False,,
14109670,,,,,81,,,10,,,substitution,,,,124697141.0,False,regular,,,,False,,
14109670,,,,,80,,,11,,,card,Ahmed Ildız,Foul,False,124015012.0,True,yellow,849329.0,Ahmed Ildız,,,,
14109670,,,,,75,,,16,,,substitution,,,,124697055.0,False,injury,,,,True,,
14109670,,,,,75,,,16,,,substitution,,,,124697054.0,False,regular,,,,False,,
14109670,,,,,69,,,22,,,substitution,,,,124697007.0,True,regular,,,,False,,
14109670,,,,,69,,,22,,,substitution,,,,124697008.0,True,regular,,,,False,,
14109670,,,,,69,,,22,,,substitution,,,,124697006.0,True,regular,,,,False,,
14109670,,,,,61,,,30,,,substitution,,,,124696900.0,False,regular,,,,False,,
14109670,,,,,61,,,30,,,substitution,,,,124696893.0,False,regular,,,,False,,
14109670,,,,,46,,,45,,,card,Anthony Junior Dennis,Foul,False,124014772.0,True,yellow,1484438.0,Anthony Junior Dennis,,,,
14109670,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109670,,,,,45,2.0,,1,,,card,Christopher Operi,Argument,False,124014476.0,False,yellow,858977.0,Christopher Operi,,,,
14109670,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
14109670,,1.0,0.0,,43,,,3,,,goal,,,,323947085.0,True,regular,1009928.0,Juan Santos da Silva,,,,
14109670,,,,,26,,,20,,,inGamePenalty,,offTarget,,118569393.0,True,missed,1009928.0,Juan Santos da Silva,,,Off target,
14109670,,,,,24,,,22,,,varDecision,,,,86408.0,True,penaltyNotAwarded,1122632.0,Malcom Bokele,,,,False
14109670,,,,,7,,,39,,,card,Ousseynou Ba,Foul,False,124013788.0,False,yellow,889430.0,Ousseynou Ba,,,,
