match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764320,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764320,,,,,90,,,1,,,card,Konstantinos Tsimikas,Foul,False,121605803.0,True,yellow,786259.0,Konstantinos Tsimikas,,
12764320,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12764320,,,,,86,,,5,,,substitution,,,,123126894.0,True,regular,,,,False
12764320,,,,,85,,,6,,,substitution,,,,123126893.0,True,regular,,,,False
12764320,,,,,84,,,7,,,substitution,,,,123126895.0,False,regular,,,,False
12764320,,,,,79,,,12,,,substitution,,,,123126882.0,False,regular,,,,False
12764320,,,,,79,,,12,,,substitution,,,,123126881.0,False,regular,,,,False
12764320,,2.0,0.0,,75,,,16,,,goal,,,,187893881.0,True,regular,159665.0,Mohamed Salah,,
12764320,,,,,72,,,19,,,substitution,,,,123126867.0,True,regular,,,,False
12764320,,,,,72,,,19,,,substitution,,,,123126866.0,True,regular,,,,False
12764320,,,,,67,,,24,,,card,Michel Aebischer,Foul,False,121605740.0,False,yellow,850891.0,Michel Aebischer,,
12764320,,,,,62,,,29,,,substitution,,,,123126765.0,False,regular,,,,False
12764320,,,,,61,,,30,,,substitution,,,,123126766.0,False,regular,,,,False
12764320,,,,,61,,,30,,,substitution,,,,123126764.0,True,regular,,,,False
12764320,,,,,55,,,36,,,card,Andrew Robertson,Foul,False,121605710.0,True,yellow,262911.0,Andrew Robertson,,
12764320,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764320,,,,,39,,,7,,,card,Sam Beukema,Argument,False,121605649.0,False,yellow,898815.0,Sam Beukema,,
12764320,,,,,39,,,7,,,card,Ibrahima Konaté,Argument,False,121605643.0,True,yellow,826215.0,Ibrahima Konaté,,
12764320,,,,,26,,,20,,,card,Virgil van Dijk,Foul,False,121605626.0,True,yellow,151545.0,Virgil van Dijk,,
12764320,,1.0,0.0,,11,,,35,,,goal,,,,187889058.0,True,regular,895324.0,Alexis Mac Allister,,
