match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14062179,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062179,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14062179,,,,,85,,,6,,,substitution,,125383898.0,False,True,regular,,,,,
14062179,,,,,85,,,6,,,substitution,,125383899.0,False,False,regular,,,,,
14062179,,1.0,2.0,,81,,,10,,,goal,,335898335.0,,False,regular,927340.0,Han-Noah Massengo,,,
14062179,,,,,79,,,12,,,substitution,,125383857.0,False,True,regular,,,,,
14062179,,,,,79,,,12,,,substitution,,125383856.0,False,True,regular,,,,,
14062179,,1.0,1.0,,75,,,16,,,goal,,335897283.0,,False,regular,1122806.0,Arthur Chaves,,,
14062179,,,,,74,,,17,,,substitution,,125383804.0,False,False,regular,,,,,
14062179,,,,,74,,,17,,,substitution,,125383803.0,False,False,regular,,,,,
14062179,,,,,74,,,17,,,card,,124549994.0,,False,yellow,842188.0,Elvis Rexhbeçaj,Elvis Rexhbeçaj,Argument,False
14062179,,,,,73,,,18,,,card,,124548885.0,,True,yellow,227672.0,Jonathan Tah,Jonathan Tah,Handball,False
14062179,,,,,63,,,28,,,substitution,,125383682.0,False,False,regular,,,,,
14062179,,,,,61,,,30,,,substitution,,125383662.0,False,True,regular,,,,,
14062179,,,,,61,,,30,,,substitution,,125383661.0,False,True,regular,,,,,
14062179,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062179,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14062179,,1.0,0.0,,23,,,23,,,goal,,335885892.0,,True,regular,873106.0,Hiroki Itō,,,
