match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12499750,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499750,,,,,90,7.0,,1,,,card,Ayman Azhil,Foul,False,121691721.0,True,yellow,990210.0,Ayman Azhil,,
12499750,,,,,90,4.0,,1,,,substitution,,,,123254329.0,True,injury,,,True,
12499750,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12499750,,,,,82,,,9,,,substitution,,,,123254204.0,False,regular,,,False,
12499750,,,,,81,,,10,,,card,Kevin Kampl,Foul,False,121691584.0,False,yellow,84251.0,Kevin Kampl,,
12499750,,,,,79,,,12,,,substitution,,,,123254177.0,True,regular,,,False,
12499750,,,,,70,,,21,,,substitution,,,,123254091.0,False,regular,,,False,
12499750,,,,,70,,,21,,,substitution,,,,123254090.0,False,regular,,,False,
12499750,,,,,67,,,24,,,substitution,,,,123254055.0,True,injury,,,True,
12499750,,2.0,1.0,,65,,,26,,,goal,,,,189631235.0,True,regular,328027.0,Serhou Guirassy,,
12499750,,,,,64,,,27,,,substitution,,,,123254006.0,False,injury,,,True,
12499750,,,,,64,,,27,,,substitution,,,,123254005.0,False,regular,,,False,
12499750,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499750,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12499750,,,,,40,,,6,,,card,Lutsharel Geertruida,Foul,False,121691152.0,False,yellow,856739.0,Lutsharel Geertruida,,
12499750,,,,,35,,,11,,,card,Benjamin Henrichs,Foul,False,121691108.0,False,yellow,319857.0,Benjamin Henrichs,,
12499750,,,,,34,,,12,,,card,Ramy Bensebaini,Foul,False,121691104.0,True,yellow,577726.0,Ramy Bensebaini,,
12499750,,1.0,1.0,,30,,,16,,,goal,,,,189625018.0,True,regular,980628.0,Maximilian Beier,,
12499750,,0.0,1.0,,27,,,19,,,goal,,,,189624651.0,False,regular,986397.0,Benjamin Šeško,,
12499750,,,,,21,,,25,,,card,Maximilian Beier,Foul,False,121691038.0,True,yellow,980628.0,Maximilian Beier,,
12499750,,,,,8,,,38,,,card,Christoph Baumgartner,Foul,False,121690969.0,False,yellow,825956.0,Christoph Baumgartner,,
