match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11452977,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11452977,,,,,90,1.0,,1,,,card,Ali Mukhtar,Foul,False,120878601.0,False,yellow,788258.0,Mukhtar Ali,,,
11452977,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11452977,,,,,89,,,2,,,substitution,,,,121984600.0,True,regular,,,,False,
11452977,,,,,89,,,2,,,substitution,,,,121984593.0,True,regular,,,,False,
11452977,,,,,82,,,9,,,substitution,,,,121984521.0,False,regular,,,,False,
11452977,,,,,82,,,9,,,substitution,,,,121984520.0,False,injury,,,,True,
11452977,,,,,82,,,9,,,substitution,,,,121984519.0,False,regular,,,,False,
11452977,,1.0,5.0,,78,,,13,,,goal,,,,171824618.0,False,regular,217704.0,Sadio Mané,,,
11452977,,,,,76,,,15,,,substitution,,,,121984450.0,False,regular,,,,False,
11452977,,,,,76,,,15,,,substitution,,,,121984449.0,False,regular,,,,False,
11452977,,,,,75,,,16,,,substitution,,,,121984448.0,True,regular,,,,False,
11452977,,1.0,4.0,,68,,,23,,,goal,,,,171824377.0,False,regular,750.0,Cristiano Ronaldo,,,
11452977,,,,,64,,,27,,,substitution,,,,121984331.0,True,regular,,,,False,
11452977,,,,,64,,,27,,,substitution,,,,121984330.0,True,regular,,,,False,
11452977,,1.0,3.0,,57,,,34,,,goal,,,,171824137.0,False,regular,244801.0,Otávio,,,
11452977,,1.0,2.0,,47,,,44,,,goal,,,,171823946.0,True,regular,919496.0,Muhammed Badamosi,,,
11452977,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11452977,,0.0,2.0,,45,8.0,,1,,,goal,,,,171823073.0,False,regular,867179.0,Abdullah Al-Khaibari,,,
11452977,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,12.0,,
11452977,,,,,39,,,7,,,varDecision,,,,19972.0,False,goalAwarded,217704.0,Sadio Mané,,,False
11452977,,0.0,1.0,,33,,,13,,,goal,,,,171822378.0,False,regular,1014447.0,Abdulrahman Ghareeb,,,
11452977,,,,,-5,,,6,,,card,Luís Castro,Argument,False,120878203.0,False,yellow,,,,,
