match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11396335,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396335,,3.0,0.0,,90,,,1,,,goal,177041741.0,True,regular,108579.0,Harry Kane,,,,,
11396335,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11396335,,,,,87,,,4,,,substitution,122316435.0,True,regular,,,,False,,,
11396335,,,,,84,,,7,,,substitution,122316410.0,False,regular,,,,False,,,
11396335,,,,,83,,,8,,,card,121082170.0,True,yellow,1142251.0,Aleksandar Pavlović,,,Aleksandar Pavlović,Foul,False
11396335,,,,,79,,,12,,,substitution,122316382.0,False,regular,,,,False,,,
11396335,,,,,79,,,12,,,substitution,122316383.0,False,regular,,,,False,,,
11396335,,,,,79,,,12,,,substitution,122316384.0,False,regular,,,,False,,,
11396335,,,,,78,,,13,,,substitution,122316381.0,True,regular,,,,False,,,
11396335,,,,,78,,,13,,,substitution,122316380.0,True,regular,,,,False,,,
11396335,,,,,74,,,17,,,card,121082160.0,False,yellowRed,253993.0,Grischa Prömel,,,Grischa Prömel,Foul,False
11396335,,,,,73,,,18,,,substitution,122316365.0,True,regular,,,,False,,,
11396335,,,,,73,,,18,,,substitution,122316364.0,True,regular,,,,False,,,
11396335,,2.0,0.0,,70,,,21,,,goal,177041017.0,True,regular,1010231.0,Jamal Musiala,,,,,
11396335,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396335,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
11396335,,,,,42,,,4,,,card,121082094.0,False,yellow,253993.0,Grischa Prömel,,,Grischa Prömel,Foul,False
11396335,,1.0,0.0,,18,,,28,,,goal,177037666.0,True,regular,1010231.0,Jamal Musiala,,,,,
11396335,,,,,16,,,30,,,card,121082061.0,False,yellow,889861.0,Anton Stach,,,Anton Stach,Foul,False
