match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12504425,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504425,,,,,90,3.0,,1,,,card,Michael Folorunsho,Argument,False,121850411.0,True,yellow,869795.0,Michael Folorunsho,,
12504425,,,,,90,,,1,,,card,Robin Gosens,Foul,False,121850403.0,True,yellow,377118.0,Robin Gosens,,
12504425,,,,,90,,,1,,,substitution,,,,123476120.0,True,regular,,,False,
12504425,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12504425,,,,,85,,,6,,,substitution,,,,123476092.0,False,regular,,,False,
12504425,,,,,78,,,13,,,card,Alieu Njie,Foul,False,121850294.0,False,yellow,1493157.0,Alieu Njie,,
12504425,,,,,76,,,15,,,substitution,,,,123476066.0,True,regular,,,False,
12504425,,,,,76,,,15,,,substitution,,,,123476065.0,True,regular,,,False,
12504425,,1.0,1.0,,70,,,21,,,goal,,,,194385614.0,False,regular,1030829.0,Gvidas Gineitis,,
12504425,,,,,62,,,29,,,substitution,,,,123475990.0,False,injury,,,True,
12504425,,,,,57,,,34,,,substitution,,,,123475972.0,False,regular,,,False,
12504425,,,,,57,,,34,,,substitution,,,,123475971.0,False,regular,,,False,
12504425,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504425,,,,,45,,,1,,,card,Moise Kean,Foul,False,121850087.0,True,yellow,835601.0,Moise Kean,,
12504425,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12504425,,1.0,0.0,,38,,,8,,,goal,,,,194382648.0,True,regular,835601.0,Moise Kean,,
12504425,,,,,33,,,13,,,card,Ali Dembele,Foul,False,121850050.0,False,yellowRed,1397347.0,Ali Dembélé,,
12504425,,,,,27,,,19,,,card,Ali Dembele,Foul,False,121850037.0,False,yellow,1397347.0,Ali Dembélé,,
