match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369311,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369311,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11369311,,,,,86,,,5,,,card,,Pablo Barrios,Foul,False,120895708.0,False,yellow,1142588.0,Pablo Barrios,
11369311,,,,,83,,,8,,,substitution,,,,,122012248.0,True,regular,,,False
11369311,,,,,83,,,8,,,substitution,,,,,122012247.0,True,regular,,,False
11369311,,,,,74,,,17,,,card,,Saúl Ñíguez,Foul,False,120895540.0,False,yellow,116955.0,Saúl Ñíguez,
11369311,,,,,70,,,21,,,substitution,,,,,122012085.0,True,regular,,,False
11369311,,,,,70,,,21,,,substitution,,,,,122012086.0,True,regular,,,False
11369311,,,,,61,,,30,,,substitution,,,,,122011904.0,False,regular,,,False
11369311,,,,,61,,,30,,,substitution,,,,,122011905.0,False,regular,,,False
11369311,,,,,59,,,32,,,substitution,,,,,122011810.0,True,injury,,,True
11369311,,,,,56,,,35,,,card,,Giorgi Mamardashvili,Handball,False,120895350.0,True,yellow,930997.0,Giorgi Mamardashvili,
11369311,,3.0,0.0,,54,,,37,,,goal,,,,,172285893.0,True,regular,1122610.0,Javier Guerra,
11369311,,,,,46,,,45,,,substitution,,,,,122011479.0,False,regular,,,False
11369311,,,,,46,,,45,,,substitution,,,,,122011478.0,False,regular,,,False
11369311,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369311,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369311,,,,,43,,,3,,,substitution,,,,,122011157.0,False,injury,,,True
11369311,,,,,37,,,9,,,card,,Antoine Griezmann,Argument,False,120895080.0,False,yellow,85859.0,Antoine Griezmann,
11369311,,,,,36,,,10,,,card,,Marcos Llorente,Foul,False,120895079.0,False,yellow,353138.0,Marcos Llorente,
11369311,,2.0,0.0,,34,,,12,,,goal,,,,,172284064.0,True,regular,909119.0,Hugo Duro,
11369311,,,,,23,,,23,,,card,,Mario Hermoso,Foul,False,120894954.0,False,yellow,353130.0,Mario Hermoso,
11369311,,1.0,0.0,,5,,,41,,,goal,,,,,172282890.0,True,regular,909119.0,Hugo Duro,
