match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11450210,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450210,,,,,90,6.0,,1,,,card,Cenk Tosun,Argument,False,121047694.0,False,yellow,72127.0,Cenk Tosun,,
11450210,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11450210,,,,,86,,,5,,,substitution,,,,122261141.0,False,regular,,,,False
11450210,,,,,86,,,5,,,substitution,,,,122261140.0,True,regular,,,,False
11450210,,,,,82,,,9,,,substitution,,,,122261100.0,True,injury,,,,True
11450210,,,,,81,,,10,,,substitution,,,,122261082.0,True,regular,,,,False
11450210,,,,,81,,,10,,,substitution,,,,122261081.0,True,regular,,,,False
11450210,,1.0,1.0,,74,,,17,,,goal,,,,175455232.0,False,regular,10577.0,Alex Oxlade-Chamberlain,,
11450210,,,,,72,,,19,,,substitution,,,,122260976.0,False,regular,,,,False
11450210,,,,,55,,,36,,,substitution,,,,122260821.0,False,regular,,,,False
11450210,,,,,55,,,36,,,substitution,,,,122260846.0,False,regular,,,,False
11450210,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450210,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11450210,,,,,42,,,4,,,card,Pedrinho,Foul,False,121047338.0,True,yellow,182385.0,Pedrinho,,
11450210,,,,,29,,,17,,,card,Salih Uçan,Foul,False,121047264.0,False,yellow,135695.0,Salih Uçan,,
11450210,,1.0,0.0,,21,,,25,,,goal,,,,175450349.0,True,regular,238394.0,Ali Sowe,,
