match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14598946,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14598946,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14598946,,,,,89,,,2,,,substitution,,124598670.0,False,True,regular,,,,,
14598946,,4.0,1.0,,87,,,4,,,goal,,323154200.0,,True,regular,1122603.0,William Osula,,,
14598946,,,,,80,,,11,,,substitution,,124598526.0,False,False,regular,,,,,
14598946,,3.0,1.0,,79,,,12,,,goal,,323153930.0,,False,regular,73475.0,Andy Cook,,,
14598946,,3.0,0.0,,75,,,16,,,goal,,323153806.0,,True,regular,560128.0,Joelinton,,,
14598946,,,,,69,,,22,,,substitution,,124598399.0,False,True,regular,,,,,
14598946,,,,,69,,,22,,,substitution,,124598398.0,False,True,regular,,,,,
14598946,,,,,62,,,29,,,substitution,,124598333.0,False,False,regular,,,,,
14598946,,,,,62,,,29,,,substitution,,124598334.0,False,False,regular,,,,,
14598946,,,,,61,,,30,,,substitution,,124598305.0,False,False,regular,,,,,
14598946,,,,,61,,,30,,,substitution,,124598304.0,False,True,regular,,,,,
14598946,,,,,61,,,30,,,substitution,,124598303.0,False,True,regular,,,,,
14598946,,,,,46,,,45,,,substitution,,124598164.0,False,False,regular,,,,,
14598946,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14598946,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14598946,,,,,41,,,5,,,card,,123951926.0,,False,yellow,1132089.0,Tommy Leigh,Tommy Leigh,Foul,False
14598946,,2.0,0.0,,19,,,27,,,goal,,323149730.0,,True,regular,1122603.0,William Osula,,,
14598946,,1.0,0.0,,17,,,29,,,goal,,323149653.0,,True,regular,560128.0,Joelinton,,,
