match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411624,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411624,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411624,,,,,89,,,2,,,substitution,,121507628.0,False,True,regular,,,,,
10411624,,,,,83,,,8,,,substitution,,121507574.0,False,False,regular,,,,,
10411624,,,,,79,,,12,,,substitution,,121507557.0,False,True,regular,,,,,
10411624,,,,,79,,,12,,,substitution,,121507556.0,False,True,regular,,,,,
10411624,,,,,73,,,18,,,substitution,,121507530.0,False,False,regular,,,,,
10411624,,,,,73,,,18,,,substitution,,121507529.0,False,False,regular,,,,,
10411624,,5.0,1.0,,72,,,19,,,goal,,167718700.0,,True,regular,838232.0,Eljif Elmas,,,
10411624,,,,,70,,,21,,,substitution,,121507504.0,False,True,regular,,,,,
10411624,,4.0,1.0,,65,,,26,,,goal,,167718672.0,,True,regular,822471.0,Victor Osimhen,,,
10411624,,,,,56,,,35,,,substitution,,121507450.0,False,False,regular,,,,,
10411624,,,,,56,,,35,,,substitution,,121507448.0,True,False,injury,,,,,
10411624,,3.0,1.0,,55,,,36,,,goal,,167718625.0,,True,regular,332155.0,Amir Rrahmani,,,
10411624,,,,,46,,,45,,,substitution,,121507432.0,False,True,regular,,,,,
10411624,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411624,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411624,,,,,44,,,2,,,card,,120588796.0,,False,yellow,124992.0,Danilo,Danilo,Foul,False
10411624,,2.0,1.0,,42,,,4,,,goal,,167718225.0,,False,regular,30027.0,Ángel Di María,,,
10411624,,2.0,0.0,,39,,,7,,,goal,,167718170.0,,True,regular,889259.0,Khvicha Kvaratskhelia,,,
10411624,,1.0,0.0,,14,,,32,,,goal,,167717900.0,,True,regular,822471.0,Victor Osimhen,,,
