match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10438184,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438184,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10438184,,,,,81,,,10,,,substitution,,121765177.0,False,True,regular,,,,,
10438184,,,,,81,,,10,,,substitution,,121765178.0,False,True,regular,,,,,
10438184,,,,,74,,,17,,,substitution,,121765114.0,False,True,regular,,,,,
10438184,,,,,74,,,17,,,substitution,,121765113.0,False,True,regular,,,,,
10438184,,,,,73,,,18,,,substitution,,121765116.0,False,False,regular,,,,,
10438184,,,,,73,,,18,,,substitution,,121765115.0,False,False,regular,,,,,
10438184,,3.0,0.0,,70,,,21,,,goal,,168811633.0,,True,regular,928812.0,Afonso Freitas,,,
10438184,,,,,68,,,23,,,substitution,,121765045.0,False,False,regular,,,,,
10438184,,,,,64,,,27,,,substitution,,121765017.0,False,True,regular,,,,,
10438184,,,,,46,,,45,,,substitution,,121764941.0,False,False,regular,,,,,
10438184,,,,,46,,,45,,,substitution,,121764900.0,False,False,regular,,,,,
10438184,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438184,,,,,45,12.0,,1,,,card,,120753408.0,,False,yellow,806515.0,Ivanildo Fernandes,Ivanildo Fernandes,Foul,False
10438184,,,,,45,6.0,,1,,,card,,120753381.0,,False,yellow,928047.0,Milutin Osmajić,Milutin Osmajić,Foul,False
10438184,,,,,45,4.0,,1,,,card,,120753366.0,,True,yellow,1131044.0,Ibrahima Bamba,Ibrahima Bamba,Foul,False
10438184,,,,,45,0.0,,1,,,injuryTime,12.0,,,,,,,,,
10438184,,2.0,0.0,,41,,,5,,,goal,,168810986.0,,True,regular,925072.0,André Silva,,,
10438184,,1.0,0.0,,16,,,30,,,goal,,168810380.0,,True,regular,836279.0,Mikel Villanueva,,,
