match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
13472710,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472710,,,,,90,5.0,,1,,,card,Alisson,Foul,False,124298120.0,True,yellow,291723.0,Alisson,,,
13472710,,,,,90,,,1,,,card,Erick Pulgar,Foul,False,124298118.0,False,yellow,590262.0,Erick Pulgar,,,
13472710,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
13472710,,,,,82,,,9,,,substitution,,,,125083726.0,False,regular,,,,False,
13472710,,2.0,2.0,,80,,,11,,,goal,,,,326582898.0,True,regular,998499.0,Ferreirinha,,,
13472710,,,,,77,,,14,,,substitution,,,,125083722.0,True,regular,,,,False,
13472710,,,,,77,,,14,,,substitution,,,,125083721.0,True,regular,,,,False,
13472710,,,,,71,,,20,,,substitution,,,,125083715.0,True,regular,,,,False,
13472710,,,,,70,,,21,,,substitution,,,,125083714.0,True,regular,,,,False,
13472710,,,,,70,,,21,,,substitution,,,,125083716.0,False,regular,,,,False,
13472710,,,,,70,,,21,,,substitution,,,,125083711.0,False,regular,,,,False,
13472710,,,,,70,,,21,,,substitution,,,,125083710.0,False,regular,,,,False,
13472710,,,,,67,,,24,,,card,Gonzalo Plata,Foul,False,124298104.0,False,red,937937.0,Gonzalo Plata,,,
13472710,,1.0,2.0,,64,,,27,,,goal,,,,326581833.0,False,regular,874705.0,Samuel Lino,,,
13472710,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472710,,,,,45,3.0,,1,,,card,Danilo,Foul,False,124298040.0,False,yellow,124992.0,Danilo,,,
13472710,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
13472710,,,,,40,,,6,,,card,Jorge Carrascal,Foul,False,124298037.0,False,yellow,590392.0,Jorge Carrascal,,,
13472710,,,,,12,,,34,,,card,Luciano,Argument,False,124298018.0,True,yellow,282557.0,Luciano,,,
13472710,,1.0,1.0,,8,,,38,,,goal,,,,326577236.0,False,penalty,333587.0,Giorgian De Arrascaeta,,,penalty
13472710,,1.0,0.0,,3,,,43,,,goal,,,,326576990.0,True,regular,282557.0,Luciano,,,
