match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10433943,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433943,,2.0,0.0,,90,11.0,,1,,,goal,167521753.0,True,regular,295361.0,Mahmoud Trézéguet,,,,,
10433943,,,,,90,0.0,,1,,,injuryTime,,,,,,10.0,,,,
10433943,,,,,86,,,5,,,substitution,121490133.0,False,regular,,,,False,,,
10433943,,,,,86,,,5,,,substitution,121490132.0,False,regular,,,,False,,,
10433943,,,,,81,,,10,,,substitution,121490122.0,True,regular,,,,False,,,
10433943,,,,,77,,,14,,,substitution,121490118.0,True,regular,,,,False,,,
10433943,,,,,76,,,15,,,substitution,121490117.0,True,regular,,,,False,,,
10433943,,,,,70,,,21,,,substitution,121490112.0,False,regular,,,,False,,,
10433943,,,,,69,,,22,,,substitution,121490111.0,False,regular,,,,False,,,
10433943,,,,,69,,,22,,,substitution,121490110.0,True,regular,,,,False,,,
10433943,,,,,68,,,23,,,substitution,121490109.0,True,regular,,,,False,,,
10433943,,1.0,0.0,,61,,,30,,,goal,167521560.0,True,regular,805245.0,Maximiliano Gómez,,,,,
10433943,,,,,60,,,31,,,substitution,121490098.0,False,regular,,,,False,,,
10433943,,,,,57,,,34,,,card,120578467.0,False,yellowRed,972410.0,Miguel Crespo,,,Miguel Crespo,Foul,False
10433943,,,,,55,,,36,,,card,120578462.0,True,yellow,794838.0,Vitor Hugo,,,Vitor Hugo,Foul,False
10433943,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433943,,,,,45,7.0,,1,,,card,120578453.0,False,yellow,972410.0,Miguel Crespo,,,Miguel Crespo,Foul,False
10433943,,,,,45,0.0,,1,,,injuryTime,,,,,,7.0,,,,
10433943,,,,,42,,,4,,,card,120578440.0,False,yellow,147745.0,Michy Batshuayi,,,Michy Batshuayi,Time wasting,False
10433943,,,,,42,,,4,,,card,120578439.0,True,yellow,114076.0,Anastasios Bakasetas,,,Anastasios Bakasetas,Argument,False
10433943,,,,,21,,,25,,,card,120578434.0,True,yellow,805245.0,Maximiliano Gómez,,,Maximiliano Gómez,Foul,False
10433943,,,,,18,,,28,,,card,120578428.0,True,yellow,295361.0,Mahmoud Trézéguet,,,Mahmoud Trézéguet,Foul,False
10433943,,,,,-5,,,6,,,card,120578477.0,False,yellow,856849.0,Mert Hakan Yandaş,,,Mert Hakan Yandaş,Argument,False
10433943,,,,,-5,,,6,,,card,120578442.0,False,yellow,594618.0,İrfan Can Eğribayat,,,İrfan Can Eğribayat,Argument,False
