match_id,period,group,name,home,away
11369385,ALL,Match overview,Ball possession,63%,37%
11369385,ALL,Match overview,Expected goals,2.19,0.10
11369385,ALL,Match overview,Big chances,2,0
11369385,ALL,Match overview,Total shots,22,4
11369385,ALL,Match overview,Goalkeeper saves,0,5
11369385,ALL,Match overview,Corner kicks,11,1
11369385,ALL,Match overview,Fouls,12,15
11369385,ALL,Match overview,Passes,538,316
11369385,ALL,Match overview,Tackles,19,24
11369385,ALL,Match overview,Free kicks,14,11
11369385,ALL,Match overview,Yellow cards,3,5
11369385,ALL,Shots,Total shots,22,4
11369385,ALL,Shots,Shots on target,5,0
11369385,ALL,Shots,Hit woodwork,0,0
11369385,ALL,Shots,Shots off target,12,1
11369385,ALL,Shots,Blocked shots,5,3
11369385,ALL,Shots,Shots inside box,14,2
11369385,ALL,Shots,Shots outside box,8,2
11369385,ALL,Attack,Big chances missed,2,0
11369385,ALL,Attack,Through balls,4,0
11369385,ALL,Attack,Fouled in final third,6,1
11369385,ALL,Attack,Offsides,2,2
11369385,ALL,Passes,Accurate passes,467,239
11369385,ALL,Passes,Throw-ins,24,17
11369385,ALL,Passes,Final third entries,69,39
11369385,ALL,Passes,Long balls,21/34 (62%),23/68 (34%)
11369385,ALL,Passes,Crosses,7/31 (23%),0/9 (0%)
11369385,ALL,Duels,Duels,58%,42%
11369385,ALL,Duels,Dispossessed,14,13
11369385,ALL,Duels,Ground duels,54/95 (57%),41/95 (43%)
11369385,ALL,Duels,Aerial duels,14/22 (64%),8/22 (36%)
11369385,ALL,Duels,Dribbles,22/32 (69%),7/13 (54%)
11369385,ALL,Defending,Tackles won,63%,50%
11369385,ALL,Defending,Total tackles,19,24
11369385,ALL,Defending,Interceptions,9,7
11369385,ALL,Defending,Recoveries,68,61
11369385,ALL,Defending,Clearances,6,32
11369385,ALL,Goalkeeping,Total saves,0,5
11369385,ALL,Goalkeeping,Goals prevented,0.00,0.83
11369385,ALL,Goalkeeping,Goal kicks,2,17
11369385,1ST,Match overview,Ball possession,61%,39%
11369385,1ST,Match overview,Expected goals,1.42,0.06
11369385,1ST,Match overview,Big chances,1,0
11369385,1ST,Match overview,Total shots,12,1
11369385,1ST,Match overview,Goalkeeper saves,0,2
11369385,1ST,Match overview,Corner kicks,6,0
11369385,1ST,Match overview,Passes,289,188
11369385,1ST,Match overview,Tackles,7,8
11369385,1ST,Match overview,Free kicks,4,5
11369385,1ST,Match overview,Yellow cards,0,1
11369385,1ST,Shots,Total shots,12,1
11369385,1ST,Shots,Shots on target,2,0
11369385,1ST,Shots,Hit woodwork,0,0
11369385,1ST,Shots,Shots off target,6,1
