match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117021,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117021,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117021,,,,,86,,,5,,,substitution,,122676416.0,False,False,regular,,,,,
12117021,,,,,86,,,5,,,substitution,,122676415.0,False,False,regular,,,,,
12117021,,,,,74,,,17,,,substitution,,122676328.0,False,False,regular,,,,,
12117021,,,,,73,,,18,,,substitution,,122676327.0,False,False,regular,,,,,
12117021,,,,,69,,,22,,,substitution,,122676291.0,False,True,regular,,,,,
12117021,,,,,69,,,22,,,substitution,,122676290.0,False,True,regular,,,,,
12117021,,,,,59,,,32,,,substitution,,122676235.0,False,True,regular,,,,,
12117021,,,,,59,,,32,,,substitution,,122676236.0,False,True,regular,,,,,
12117021,,,,,58,,,33,,,card,,121322270.0,,True,yellow,Fernandinho,Foul,False,13630.0,Fernandinho
12117021,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117021,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12117021,,1.0,0.0,,26,,,20,,,goal,,181971178.0,,True,regular,,,,874063.0,Erick
12117021,,,,,23,,,23,,,substitution,,122675982.0,False,False,regular,,,,,
12117021,,,,,16,,,30,,,card,,121322075.0,,False,red,Hugo Moura,Professional foul last man,False,973293.0,Hugo Moura
12117021,,,,,10,,,36,,,substitution,,122675939.0,True,True,injury,,,,,
