match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10382121,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382121,,,,,90,3.0,,1,,,card,Riechedly Bazoer,Argument,False,120507112.0,True,yellow,227196.0,Riechedly Bazoer,,,
10382121,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10382121,,,,,86,,,5,,,substitution,,,,121385001.0,False,regular,,,,False,
10382121,,,,,85,,,6,,,substitution,,,,121385002.0,False,regular,,,,False,
10382121,,,,,85,,,6,,,substitution,,,,121385000.0,False,regular,,,,False,
10382121,,1.0,3.0,,82,,,9,,,goal,,,,166769860.0,False,regular,940647.0,Danilo,,,
10382121,,,,,76,,,15,,,substitution,,,,121384933.0,False,regular,,,,False,
10382121,,,,,74,,,17,,,substitution,,,,121384920.0,True,regular,,,,False,
10382121,,,,,69,,,22,,,substitution,,,,121384882.0,True,regular,,,,False,
10382121,,,,,69,,,22,,,substitution,,,,121384881.0,True,regular,,,,False,
10382121,,,,,66,,,25,,,substitution,,,,121384859.0,False,injury,,,,True,
10382121,,1.0,2.0,,56,,,35,,,goal,,,,166768558.0,False,regular,847983.0,Sebastian Szymański,,,
10382121,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382121,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10382121,,1.0,1.0,,31,,,15,,,goal,,,,166766685.0,False,penalty,907461.0,Orkun Kökçü,,,penalty
10382121,,1.0,0.0,,26,,,20,,,goal,,,,166766454.0,True,regular,826064.0,Jens Odgaard,,,
10382121,,,,,8,,,38,,,card,Jordy Clasie,Foul,False,120506605.0,True,yellow,116946.0,Jordy Clasie,,,
10382121,,,,,3,,,43,,,card,Gernot Trauner,Foul,False,120506583.0,False,yellow,121588.0,Gernot Trauner,,,
