match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14053816,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14053816,,,,,90,2.0,,1,,,card,Maxence Rivera,Time wasting,False,124274103.0,False,yellow,1014408.0,Maxence Rivera,,,
14053816,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14053816,,,,,88,,,3,,,substitution,,,,125049690.0,False,regular,,,,False,
14053816,,,,,83,,,8,,,card,Joris van Overeem,Foul,False,124273968.0,False,yellow,138842.0,Joris van Overeem,,,
14053816,,,,,82,,,9,,,substitution,,,,125049619.0,False,regular,,,,False,
14053816,,,,,79,,,12,,,substitution,,,,125049603.0,True,regular,,,,False,
14053816,,,,,73,,,18,,,substitution,,,,125049523.0,True,regular,,,,False,
14053816,,,,,73,,,18,,,substitution,,,,125049537.0,True,regular,,,,False,
14053816,,1.0,1.0,,68,,,23,,,goal,,,,326209712.0,False,regular,983068.0,Václav Sejk,,,
14053816,,,,,68,,,23,,,substitution,,,,125049467.0,False,regular,,,,False,
14053816,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14053816,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14053816,,1.0,0.0,,38,,,8,,,goal,,,,326199904.0,True,regular,1149146.0,Mika Godts,,,
14053816,,,,,17,,,29,,,varDecision,,,,90308.0,True,penaltyAwarded,959806.0,Kenneth Taylor,,,False
