match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117054,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117054,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12117054,,,,,84,,,7,,,substitution,,122806758.0,False,True,regular,,,,,
12117054,,,,,83,,,8,,,card,,121394715.0,,False,yellow,Yarlen,Time wasting,False,1807776.0,Yarlen
12117054,,,,,81,,,10,,,card,,121394708.0,,False,yellow,Damián Suárez,Argument,False,36982.0,Damián Suárez
12117054,,,,,81,,,10,,,card,,121394707.0,,True,yellow,Everton Galdino,Argument,False,871162.0,Everton Galdino
12117054,,,,,79,,,12,,,substitution,,122806747.0,False,True,regular,,,,,
12117054,,,,,78,,,13,,,substitution,,122806746.0,False,True,regular,,,,,
12117054,,,,,78,,,13,,,card,,121394705.0,,True,yellow,Felipe Carballo,Foul,False,805038.0,Felipe Carballo
12117054,,,,,74,,,17,,,substitution,,122806727.0,False,False,regular,,,,,
12117054,,,,,70,,,21,,,substitution,,122806700.0,False,True,regular,,,,,
12117054,,,,,70,,,21,,,substitution,,122806699.0,False,True,regular,,,,,
12117054,,,,,62,,,29,,,substitution,,122806681.0,False,False,regular,,,,,
12117054,,,,,62,,,29,,,substitution,,122806680.0,False,False,regular,,,,,
12117054,,1.0,2.0,,57,,,34,,,goal,,183602506.0,,False,regular,,,,922559.0,Júnior Santos
12117054,,,,,46,,,45,,,substitution,,122806643.0,False,False,regular,,,,,
12117054,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117054,,,,,45,,,1,,,card,,121394642.0,,False,yellow,Gregore,Persistent fouling,False,840276.0,Gregore
12117054,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12117054,,,,,39,,,7,,,card,,121394626.0,,True,yellow,Gustavo Nunes,Foul,False,1514747.0,Gustavo Nunes
12117054,,1.0,1.0,,21,,,25,,,goal,,183601577.0,,True,regular,,,,1514747.0,Gustavo Nunes
12117054,,0.0,1.0,,10,,,36,,,goal,,183601462.0,,False,regular,,,,1160554.0,Cuiabano
