match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11396306,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396306,,,,,90,9.0,,1,,,card,Angelo Stiller,Argument,False,121127674.0,False,yellow,901882.0,Angelo Stiller,,,
11396306,,,,,90,9.0,,1,,,card,Maximilian Philipp,Foul,False,121127673.0,True,yellow,171927.0,Maximilian Philipp,,,
11396306,,,,,90,,,1,,,card,Lukas Kübler,Foul,False,121127632.0,True,yellow,142525.0,Lukas Kübler,,,
11396306,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,
11396306,,,,,84,,,7,,,substitution,,,,122389916.0,True,injury,,,,True,
11396306,,,,,83,,,8,,,substitution,,,,122389915.0,True,regular,,,,False,
11396306,,,,,83,,,8,,,substitution,,,,122389914.0,True,regular,,,,False,
11396306,,,,,82,,,9,,,substitution,,,,122389875.0,False,regular,,,,False,
11396306,,,,,76,,,15,,,substitution,,,,122389830.0,False,regular,,,,False,
11396306,,,,,76,,,15,,,substitution,,,,122389829.0,False,regular,,,,False,
11396306,,1.0,3.0,,74,,,17,,,goal,,,,177949226.0,False,regular,788949.0,Maximilian Mittelstädt,,,
11396306,,,,,73,,,18,,,substitution,,,,122389791.0,True,regular,,,,False,
11396306,,,,,73,,,18,,,substitution,,,,122389792.0,True,regular,,,,False,
11396306,,,,,72,,,19,,,card,Maximilian Mittelstädt,Foul,False,121127534.0,False,yellow,788949.0,Maximilian Mittelstädt,,,
11396306,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396306,,1.0,2.0,,45,11.0,,1,,,goal,,,,177945796.0,True,regular,142525.0,Lukas Kübler,,,
11396306,,,,,45,4.0,,1,,,card,Maximilian Eggestein,Foul,False,121127295.0,True,yellow,569784.0,Maximilian Eggestein,,,
11396306,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,11.0,,
11396306,,,,,41,,,5,,,card,Matthias Ginter,Argument,False,121127264.0,True,yellow,142259.0,Matthias Ginter,,,
11396306,,,,,18,,,28,,,card,Merlin Röhl,Foul,False,121127198.0,True,red,1064082.0,Merlin Röhl,,,
11396306,,,,,18,,,28,,,varDecision,,,,23123.0,True,cardUpgrade,1064082.0,Merlin Röhl,,,False
11396306,,0.0,2.0,,7,,,39,,,goal,,,,177942330.0,False,regular,891510.0,Chris Führich,,,
11396306,,0.0,1.0,,3,,,43,,,goal,,,,177942159.0,False,regular,794298.0,Deniz Undav,,,
11396306,,,,,-5,,,6,,,card,Christian Streich,Argument,False,121127317.0,True,yellow,,,,,
