match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12530659,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530659,,,,,90,3.0,,1,,,substitution,123959504.0,False,False,regular,,,,,,
12530659,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12530659,,,,,84,,,7,,,substitution,123959354.0,False,True,regular,,,,,,
12530659,,,,,84,,,7,,,card,123428342.0,,False,yellow,,Taha Altıkardeş,Foul,False,1101279.0,Taha Altıkardeş
12530659,,,,,79,,,12,,,substitution,123959284.0,False,True,regular,,,,,,
12530659,,,,,69,,,22,,,substitution,123959116.0,False,False,regular,,,,,,
12530659,,,,,69,,,22,,,substitution,123959115.0,False,False,regular,,,,,,
12530659,,,,,66,,,25,,,card,123428101.0,,True,yellow,,Abdulsamet Burak,Foul,False,900798.0,Abdulsamet Burak
12530659,,,,,62,,,29,,,card,123428063.0,,False,yellow,,Anthony Junior Dennis,Foul,False,1484438.0,Anthony Junior Dennis
12530659,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530659,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12530659,,,,,42,,,4,,,card,123427724.0,,False,yellow,,Nazım Sangaré,Foul,False,169425.0,Nazım Sangaré
12530659,,1.0,2.0,,33,,,13,,,goal,313387025.0,,True,regular,,,,,910091.0,Ali Yavuz Kol
12530659,,,,,27,,,19,,,substitution,123958456.0,False,True,regular,,,,,,
12530659,,,,,26,,,20,,,substitution,123958459.0,False,True,regular,,,,,,
12530659,,,,,26,,,20,,,card,123427587.0,,True,yellow,,Tayfun Aydoğan,Argument,False,816435.0,Tayfun Aydoğan
12530659,,,,,24,,,22,,,card,123427569.0,,True,yellow,,İzzet Çelik,Argument,False,826836.0,İzzet Çelik
12530659,,0.0,2.0,,9,,,37,,,goal,313370601.0,,False,regular,,,,,21547.0,Lasse Nielsen
12530659,,0.0,1.0,,3,,,43,,,goal,313367614.0,,False,regular,,,,,828953.0,Kubilay Kanatsızkuş
