match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12450898,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450898,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12450898,,,,,88,,,3,,,card,,Ayyoub Bouaddi,Foul,False,123273284.0,True,yellow,1564180.0,Ayyoub Bouaddi,
12450898,,,,,87,,,4,,,substitution,,,,,123780626.0,True,regular,,,False
12450898,,,,,83,,,8,,,substitution,,,,,123780591.0,False,regular,,,False
12450898,,,,,83,,,8,,,substitution,,,,,123780590.0,False,regular,,,False
12450898,,,,,82,,,9,,,card,,Facundo Medina,Argument,False,123273175.0,False,yellow,860307.0,Facundo Medina,
12450898,,,,,78,,,13,,,substitution,,,,,123780548.0,True,regular,,,False
12450898,,,,,78,,,13,,,substitution,,,,,123780547.0,True,regular,,,False
12450898,,,,,78,,,13,,,substitution,,,,,123780546.0,True,regular,,,False
12450898,,,,,72,,,19,,,substitution,,,,,123780482.0,False,regular,,,False
12450898,,,,,66,,,25,,,substitution,,,,,123780433.0,True,regular,,,False
12450898,,,,,63,,,28,,,substitution,,,,,123780415.0,False,regular,,,False
12450898,,,,,63,,,28,,,substitution,,,,,123780414.0,False,regular,,,False
12450898,,,,,51,,,40,,,card,,Neil El Aynaoui,Foul,False,123272982.0,False,yellow,1128530.0,Neil El Aynaoui,
12450898,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450898,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12450898,,,,,22,,,24,,,card,,Ruben Aguilar,Foul,False,123272427.0,False,yellow,579576.0,Ruben Aguilar,
12450898,,1.0,0.0,,19,,,27,,,goal,,,,,280601456.0,True,regular,1149144.0,Matías Fernández,
