match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11399413,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399413,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11399413,,,,,88,,,3,,,substitution,,121966899.0,False,False,regular,,,,,
11399413,,,,,88,,,3,,,substitution,,121966898.0,False,False,regular,,,,,
11399413,,,,,86,,,5,,,substitution,,121966871.0,False,True,regular,,,,,
11399413,,2.0,2.0,,78,,,13,,,goal,,171627139.0,,False,regular,928920.0,Mouhamed Belkheir,,,
11399413,,,,,76,,,15,,,card,,120867583.0,,True,yellow,1046143.0,Julian Baas,Julian Baas,Foul,False
11399413,,2.0,1.0,,73,,,18,,,goal,,171626982.0,,True,regular,962069.0,Oscar Uddenäs,,,
11399413,,,,,71,,,20,,,substitution,,121966722.0,False,True,regular,,,,,
11399413,,,,,71,,,20,,,substitution,,121966710.0,True,True,injury,,,,,
11399413,,,,,71,,,20,,,substitution,,121966723.0,False,True,regular,,,,,
11399413,,,,,70,,,21,,,substitution,,121966711.0,False,False,regular,,,,,
11399413,,1.0,1.0,,68,,,23,,,goal,,171626861.0,,False,regular,921089.0,Deroy Duarte,,,
11399413,,,,,64,,,27,,,card,,120867524.0,,False,yellow,905458.0,Rodrigo Guth,Rodrigo Guth,Foul,False
11399413,,,,,54,,,37,,,substitution,,121966550.0,False,True,regular,,,,,
11399413,,,,,54,,,37,,,substitution,,121966582.0,False,False,regular,,,,,
11399413,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399413,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11399413,,1.0,0.0,,30,,,16,,,goal,,171625561.0,,True,regular,1036005.0,Nikolas Agrafiotis,,,
11399413,,,,,26,,,20,,,card,,120867864.0,,False,yellow,235400.0,Mitchell Dijks,Mitchell Dijks,Foul,False
11399413,,,,,-5,,,6,,,card,,120867685.0,,False,yellow,,,Danny Buijs,Argument,False
