match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10407457,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407457,,,,,90,1.0,,1,,,substitution,121400955.0,False,True,regular,,,,,,
10407457,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10407457,,,,,77,,,14,,,substitution,121400827.0,False,False,regular,,,,,,
10407457,,,,,77,,,14,,,substitution,121400826.0,False,False,regular,,,,,,
10407457,,,,,76,,,15,,,card,120518206.0,,False,yellow,,Louis Patris,Foul,False,923972.0,Louis Patris
10407457,,,,,65,,,26,,,substitution,121400718.0,False,False,regular,,,,,,
10407457,,,,,62,,,29,,,card,120518120.0,,True,yellowRed,,Ameen Al-Dakhil,Foul,False,1979970.0,Ameen Al-Dakhil
10407457,,,,,60,,,31,,,card,120518102.0,,False,yellow,,Sofian Kiyine,Foul,False,862372.0,Sofian Kiyine
10407457,,,,,58,,,33,,,substitution,121400654.0,False,True,regular,,,,,,
10407457,,,,,58,,,33,,,substitution,121400655.0,False,True,regular,,,,,,
10407457,,,,,58,,,33,,,substitution,121400656.0,False,True,regular,,,,,,
10407457,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407457,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10407457,,,,,37,,,9,,,card,120517891.0,,True,yellow,,Ameen Al-Dakhil,Foul,False,1979970.0,Ameen Al-Dakhil
10407457,,,,,22,,,24,,,substitution,121400256.0,True,False,injury,,,,,,
