match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14566781,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566781,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14566781,,,,,86,,,5,,,substitution,,124923802.0,False,False,regular,,,,,
14566781,,,,,86,,,5,,,substitution,,124923801.0,False,False,regular,,,,,
14566781,,,,,85,,,6,,,card,,124173140.0,,True,yellow,Alberto Moleiro,Foul,False,1012444.0,Alberto Moleiro
14566781,,,,,81,,,10,,,substitution,,124923764.0,False,True,regular,,,,,
14566781,,,,,75,,,16,,,card,,124173108.0,,True,yellow,Pape Gueye,Argument,False,879694.0,Pape Gueye
14566781,,,,,73,,,18,,,substitution,,124923697.0,False,False,regular,,,,,
14566781,,,,,72,,,19,,,substitution,,124923696.0,False,False,regular,,,,,
14566781,,,,,72,,,19,,,substitution,,124923695.0,False,True,regular,,,,,
14566781,,,,,66,,,25,,,substitution,,124923628.0,False,True,regular,,,,,
14566781,,,,,66,,,25,,,substitution,,124923627.0,False,True,regular,,,,,
14566781,,,,,65,,,26,,,card,,124173070.0,,False,yellow,Rúben Dias,Foul,False,318941.0,Rúben Dias
14566781,,,,,57,,,34,,,substitution,,124923550.0,True,False,injury,,,,,
14566781,,,,,46,,,45,,,substitution,,124923423.0,False,True,regular,,,,,
14566781,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566781,,,,,45,,,1,,,card,,124172917.0,,True,yellow,Santiago Mouriño,Foul,False,1468046.0,Santiago Mouriño
14566781,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14566781,,0.0,2.0,,40,,,6,,,goal,,325301709.0,,False,regular,,,,331209.0,Bernardo Silva
14566781,,,,,22,,,24,,,card,,124172780.0,,False,yellow,Bernardo Silva,Foul,False,331209.0,Bernardo Silva
14566781,,0.0,1.0,,17,,,29,,,goal,,325299755.0,,False,regular,,,,839956.0,Erling Haaland
14566781,,,,,11,,,35,,,card,,124172731.0,,True,yellow,Alfonso Pedraza,Foul,False,797290.0,Alfonso Pedraza
14566781,,,,,-5,,,6,,,card,,124173032.0,,True,yellow,Marcelino,Argument,False,,
