match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14425838,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14425838,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14425838,,,,,84,,,7,,,substitution,,124343006.0,False,False,regular,,,,,
14425838,,,,,82,,,9,,,substitution,,124342999.0,False,True,regular,,,,,
14425838,,0.0,3.0,,81,,,10,,,goal,,321331184.0,,False,regular,1154637.0,Kuryu Matsuki,,,
14425838,,,,,73,,,18,,,substitution,,124342917.0,False,True,regular,,,,,
14425838,,,,,72,,,19,,,substitution,,124342919.0,False,False,regular,,,,,
14425838,,,,,72,,,19,,,substitution,,124342918.0,False,False,regular,,,,,
14425838,,,,,64,,,27,,,substitution,,124342841.0,False,True,regular,,,,,
14425838,,,,,64,,,27,,,substitution,,124342840.0,False,True,regular,,,,,
14425838,,,,,63,,,28,,,substitution,,124342825.0,False,False,regular,,,,,
14425838,,,,,63,,,28,,,substitution,,124342824.0,False,False,regular,,,,,
14425838,,0.0,2.0,,62,,,29,,,goal,,321330515.0,,False,regular,138261.0,Ryan Fraser,,,
14425838,,,,,48,,,43,,,card,,123788265.0,,False,yellow,1394676.0,Joshua Quarshie,Joshua Quarshie,Foul,False
14425838,,,,,46,,,45,,,substitution,,124342659.0,True,True,injury,,,,,
14425838,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14425838,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14425838,,0.0,1.0,,42,,,4,,,goal,,321328700.0,,False,regular,993451.0,Cameron Archer,,,
