match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11352451,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352451,,,,,90,2.0,,1,,,substitution,122641666.0,False,True,regular,,,,,,
11352451,,,,,90,1.0,,1,,,substitution,122641665.0,False,True,regular,,,,,,
11352451,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11352451,,,,,88,,,3,,,substitution,122641619.0,False,False,regular,,,,,,
11352451,,3.0,0.0,,87,,,4,,,goal,181653853.0,,True,regular,,851596.0,Justin Kluivert,,,
11352451,,,,,77,,,14,,,substitution,122641450.0,False,True,regular,,,,,,
11352451,,,,,74,,,17,,,substitution,122641402.0,False,False,regular,,,,,,
11352451,,,,,74,,,17,,,substitution,122641401.0,False,False,regular,,,,,,
11352451,,,,,67,,,24,,,substitution,122641298.0,False,True,regular,,,,,,
11352451,,,,,66,,,25,,,substitution,122641299.0,False,False,regular,,,,,,
11352451,,,,,66,,,25,,,card,121298386.0,,False,yellow,,1127057.0,Valentín Barco,Valentín Barco,Foul,False
11352451,,,,,58,,,33,,,card,121298347.0,,False,yellow,,907668.0,Billy Gilmour,Billy Gilmour,Foul,False
11352451,,,,,56,,,35,,,card,121298311.0,,True,yellow,,851596.0,Justin Kluivert,Justin Kluivert,Foul,False
11352451,,2.0,0.0,,52,,,39,,,goal,181651493.0,,True,regular,,336655.0,Enes Ünal,,,
11352451,,,,,46,,,45,,,substitution,122641037.0,False,False,regular,,,,,,
11352451,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352451,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11352451,,1.0,0.0,,13,,,33,,,goal,181649032.0,,True,regular,,830659.0,Marcos Senesi,,,
11352451,,,,,8,,,38,,,card,121297793.0,,True,yellow,,830659.0,Marcos Senesi,Marcos Senesi,Foul,False
