match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11047942,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11047942,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11047942,,,,,85,,,6,,,card,,Max Lowe,Foul,False,120643617.0,True,yellow,355154.0,Max Lowe,
11047942,,,,,85,,,6,,,substitution,,,,,121595577.0,True,regular,,,False
11047942,,,,,82,,,9,,,substitution,,,,,121595572.0,False,regular,,,False
11047942,,1.0,0.0,,79,,,12,,,goal,,,,,168200595.0,True,regular,914309.0,Iliman Ndiaye,
11047942,,,,,74,,,17,,,substitution,,,,,121595546.0,False,regular,,,False
11047942,,,,,74,,,17,,,substitution,,,,,121595545.0,False,regular,,,False
11047942,,,,,73,,,18,,,substitution,,,,,121595544.0,True,injury,,,True
11047942,,,,,65,,,26,,,substitution,,,,,121595491.0,False,regular,,,False
11047942,,,,,62,,,29,,,substitution,,,,,121595469.0,True,injury,,,True
11047942,,,,,62,,,29,,,substitution,,,,,121595468.0,True,regular,,,False
11047942,,,,,56,,,35,,,card,,Pape Matar Sarr,Foul,False,120643575.0,False,yellow,1002711.0,Pape Matar Sarr,
11047942,,,,,47,,,44,,,card,,George Baldock,Foul,False,120643565.0,True,yellow,112928.0,George Baldock,
11047942,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11047942,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
