match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14288977,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288977,,,,,90,2.0,,1,,,substitution,125461376.0,False,True,regular,,,,,,
14288977,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14288977,,,,,89,,,2,,,substitution,125461353.0,False,True,regular,,,,,,
14288977,,,,,86,,,5,,,card,124612452.0,,False,yellow,,André Geraldes,Foul,False,125039.0,André Geraldes
14288977,,,,,85,,,6,,,card,124612436.0,,True,yellow,,Miguel Baeza,Foul,False,902051.0,Miguel Baeza
14288977,,,,,84,,,7,,,substitution,125461314.0,True,True,injury,,,,,,
14288977,,,,,84,,,7,,,substitution,125461304.0,False,True,regular,,,,,,
14288977,,,,,83,,,8,,,card,124612390.0,,True,yellow,,Léo Santos,Persistent fouling,False,822509.0,Léo Santos
14288977,,,,,81,,,10,,,substitution,125461289.0,False,False,regular,,,,,,
14288977,,,,,77,,,14,,,card,124612341.0,,False,yellow,,Iyad Mohamed,Foul,False,1131015.0,Iyad Mohamed
14288977,,,,,71,,,20,,,substitution,125461245.0,False,False,regular,,,,,,
14288977,,,,,71,,,20,,,substitution,125461230.0,False,False,regular,,,,,,
14288977,,,,,64,,,27,,,card,124612254.0,,False,yellow,,Domingos Jose Gabriel Bandeira,Foul,False,1835218.0,Domingos Jose Gabriel Bandeira
14288977,,,,,46,,,45,,,substitution,125461009.0,False,False,regular,,,,,,
14288977,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288977,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
