match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14064436,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14064436,,,,,90,4.0,,1,,,card,Jordan Teze,Foul,False,124412362.0,False,yellow,825846.0,Jordan Teze,,,
14064436,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14064436,,,,,83,,,8,,,substitution,,,,125224930.0,True,regular,,,,False,
14064436,,,,,83,,,8,,,substitution,,,,125224931.0,False,regular,,,,False,
14064436,,,,,83,,,8,,,substitution,,,,125224926.0,True,regular,,,,False,
14064436,,,,,78,,,13,,,card,Pathé Mboup,Foul,False,124412239.0,True,yellow,1410231.0,Pathé Mboup,,,
14064436,,,,,77,,,14,,,substitution,,,,125224880.0,False,regular,,,,False,
14064436,,,,,77,,,14,,,substitution,,,,125224879.0,False,regular,,,,False,
14064436,,,,,69,,,22,,,substitution,,,,125224838.0,True,regular,,,,False,
14064436,,,,,69,,,22,,,substitution,,,,125224834.0,False,regular,,,,False,
14064436,,,,,69,,,22,,,substitution,,,,125224833.0,False,regular,,,,False,
14064436,,,,,60,,,31,,,card,Ludovic Ajorque,Foul,False,124412087.0,True,red,343971.0,Ludovic Ajorque,,,
14064436,,,,,59,,,32,,,varDecision,,,,92396.0,True,cardUpgrade,343971.0,Ludovic Ajorque,,,False
14064436,,,,,52,,,39,,,card,Vanderson,Foul,False,124412033.0,False,yellow,1090694.0,Vanderson,,,
14064436,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14064436,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14064436,,,,,44,,,2,,,card,Kamory Doumbia,Foul,False,124411964.0,True,yellow,1156353.0,Kamory Doumbia,,,
14064436,,,,,32,,,14,,,substitution,,,,125224652.0,True,injury,,,,True,
14064436,,1.0,0.0,,28,,,18,,,goal,,,,331254269.0,True,regular,1156353.0,Kamory Doumbia,,,
14064436,,,,,27,,,19,,,card,Caio Henrique,Argument,False,124411910.0,False,yellow,845170.0,Caio Henrique,,,
14064436,,,,,10,,,36,,,card,Takumi Minamino,Foul,False,124411891.0,False,yellow,155818.0,Takumi Minamino,,,
