match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
12448390,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12448390,,4.0,1.0,,90,,,1,,,goal,189262040.0,True,regular,918420.0,Leo Greiml,,,,,,
12448390,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
12448390,,,,,87,,,4,,,substitution,123224587.0,True,regular,,,,False,,,,
12448390,,,,,77,,,14,,,substitution,123224513.0,True,regular,,,,False,,,,
12448390,,,,,77,,,14,,,substitution,123224512.0,True,regular,,,,False,,,,
12448390,,,,,69,,,22,,,substitution,123224454.0,False,regular,,,,False,,,,
12448390,,,,,67,,,24,,,substitution,123224448.0,True,regular,,,,False,,,,
12448390,,,,,67,,,24,,,substitution,123224449.0,True,regular,,,,False,,,,
12448390,,,,,66,,,25,,,card,121672134.0,False,red,1195771.0,Faissal Al Mazyani,,,Faissal Al Mazyani,Foul,False,
12448390,,,,,61,,,30,,,substitution,123224409.0,False,regular,,,,False,,,,
12448390,,3.0,1.0,,60,,,31,,,goal,189260720.0,True,penalty,1150938.0,Leo Sauer,,,,,,penalty
12448390,,,,,57,,,34,,,card,121672098.0,False,yellow,1195771.0,Faissal Al Mazyani,,,Faissal Al Mazyani,Foul,False,
12448390,,,,,50,,,41,,,card,121672064.0,False,yellow,856735.0,Juan Familia-Castillo,,,Juan Castillo,Foul,False,
12448390,,,,,46,,,45,,,substitution,123224357.0,False,regular,,,,False,,,,
12448390,,,,,46,,,45,,,substitution,123224338.0,False,regular,,,,False,,,,
12448390,,,,,46,,,45,,,substitution,123224337.0,False,regular,,,,False,,,,
12448390,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12448390,,2.0,1.0,,45,2.0,,1,,,goal,189258497.0,False,ownGoal,226762.0,Fredrik Jensen,,,,,,owngoal
12448390,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,,
12448390,,,,,40,,,6,,,card,121671929.0,True,yellow,918420.0,Leo Greiml,,,Leo Greiml,Foul,False,
12448390,,2.0,0.0,,37,,,9,,,goal,189257714.0,True,regular,336811.0,Clint Leemans,,,,,,
12448390,,,,,29,,,17,,,card,121671871.0,True,yellow,929498.0,Jan Van den Bergh,,,Jan Van den Bergh,Foul,False,
12448390,,1.0,0.0,,13,,,33,,,goal,189256034.0,True,regular,336811.0,Clint Leemans,,,,,,
12448390,,,,,11,,,35,,,card,121671757.0,False,yellow,825849.0,Godfried Roemeratoe,,,Godfried Roemeratoe,Foul,False,
