match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11396210,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396210,,,,,90,8.0,,1,,,card,Haktab Omar Traore,Foul,False,121277275.0,True,yellow,920022.0,Haktab Omar Traore,,
11396210,,,,,90,3.0,,1,,,substitution,,,,122609339.0,False,regular,,,False,
11396210,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
11396210,,1.0,2.0,,85,,,6,,,goal,,,,181312127.0,False,regular,835480.0,Loïs Openda,,
11396210,,,,,84,,,7,,,substitution,,,,122609249.0,True,regular,,,False,
11396210,,,,,83,,,8,,,card,Jan Schöppner,Foul,False,121277190.0,True,yellow,933707.0,Jan Schöppner,,
11396210,,,,,79,,,12,,,substitution,,,,122609217.0,False,regular,,,False,
11396210,,,,,79,,,12,,,substitution,,,,122609218.0,False,regular,,,False,
11396210,,,,,79,,,12,,,substitution,,,,122609216.0,False,regular,,,False,
11396210,,,,,71,,,20,,,substitution,,,,122609120.0,False,regular,,,False,
11396210,,1.0,1.0,,69,,,22,,,goal,,,,181311095.0,True,regular,138143.0,Nikola Dovedan,,
11396210,,,,,68,,,23,,,substitution,,,,122609110.0,True,regular,,,False,
11396210,,,,,68,,,23,,,substitution,,,,122609103.0,True,regular,,,False,
11396210,,,,,68,,,23,,,substitution,,,,122609109.0,True,regular,,,False,
11396210,,,,,61,,,30,,,card,Benedikt Gimber,Foul,False,121277082.0,True,yellow,798936.0,Benedikt Gimber,,
11396210,,,,,54,,,37,,,substitution,,,,122608974.0,True,injury,,,True,
11396210,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396210,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11396210,,0.0,1.0,,42,,,4,,,goal,,,,181308438.0,False,regular,986397.0,Benjamin Šeško,,
11396210,,,,,33,,,13,,,card,Benjamin Henrichs,Foul,False,121276800.0,False,yellow,319857.0,Benjamin Henrichs,,
