match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
10438071,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438071,,,,,90,9.0,,1,,,card,Oriol Busquets,Time wasting,False,120522324.0,False,yellow,817621.0,Oriol Busquets,,,
10438071,,,,,90,1.0,,1,,,substitution,,,,121405147.0,False,regular,,,False,,
10438071,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
10438071,,,,,89,,,2,,,card,Alan Ruiz,Foul,False,120521179.0,False,yellow,158255.0,Alan Ruiz,,,
10438071,,,,,88,,,3,,,substitution,,,,121405136.0,True,regular,,,False,,
10438071,,,,,88,,,3,,,substitution,,,,121405135.0,True,regular,,,False,,
10438071,,,,,85,,,6,,,substitution,,,,121405106.0,False,regular,,,False,,
10438071,,,,,80,,,11,,,substitution,,,,121405091.0,True,regular,,,False,,
10438071,,,,,73,,,18,,,substitution,,,,121405062.0,False,regular,,,False,,
10438071,,,,,67,,,24,,,substitution,,,,121405011.0,True,regular,,,False,,
10438071,,,,,58,,,33,,,card,Mateus Quaresma,Foul,False,120521014.0,False,yellow,874360.0,Mateus Quaresma,,,
10438071,,,,,53,,,38,,,varDecision,,,,14007.0,True,penaltyAwarded,599698.0,Joel Tagueu,,,False
10438071,,,,,46,,,45,,,substitution,,,,121404821.0,False,regular,,,False,,
10438071,,,,,46,,,45,,,substitution,,,,121404801.0,False,regular,,,False,,
10438071,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438071,,,,,45,,,1,,,card,Ismaila Soro,Foul,False,120520844.0,False,yellow,892808.0,Ismaila Soro,,,
10438071,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
10438071,,1.0,1.0,,44,,,2,,,goal,,,,166868670.0,False,regular,1105971.0,Antony Alves,,,
10438071,,1.0,0.0,,13,,,33,,,goal,,,,166867753.0,True,regular,842335.0,André Vidigal,,,
