match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13472591,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472591,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13472591,,,,,89,,,2,,,card,,Pedro Henrique,Foul,False,124422821.0,True,yellow,219190.0,Pedro Henrique,
13472591,,,,,86,,,5,,,card,,Luis Pacheco,Foul,False,124422811.0,False,yellow,1884646.0,Luis Pacheco,
13472591,,,,,79,,,12,,,card,,Willian Machado,Foul,False,124422795.0,True,yellow,925871.0,Willian Machado,
13472591,,,,,78,,,13,,,substitution,,,,,125237070.0,True,regular,,,False
13472591,,,,,78,,,13,,,substitution,,,,,125237072.0,False,regular,,,False
13472591,,,,,78,,,13,,,substitution,,,,,125237071.0,False,regular,,,False
13472591,,,,,73,,,18,,,substitution,,,,,125237033.0,False,regular,,,False
13472591,,,,,69,,,22,,,substitution,,,,,125237003.0,True,regular,,,False
13472591,,,,,68,,,23,,,substitution,,,,,125236955.0,False,regular,,,False
13472591,,,,,68,,,23,,,substitution,,,,,125236954.0,False,injury,,,True
13472591,,1.0,3.0,,65,,,26,,,goal,,,,,331552784.0,False,regular,1094179.0,José López,
13472591,,,,,62,,,29,,,substitution,,,,,125236906.0,True,regular,,,False
13472591,,,,,62,,,29,,,substitution,,,,,125236892.0,True,regular,,,False
13472591,,1.0,2.0,,60,,,31,,,goal,,,,,331552448.0,False,regular,1015733.0,Ramón Sosa,
13472591,,,,,59,,,32,,,card,,Fernando Sobral,Foul,False,124422676.0,True,yellow,931479.0,Fernando Sobral,
13472591,,,,,46,,,45,,,substitution,,,,,125236779.0,True,regular,,,False
13472591,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472591,,,,,45,2.0,,1,,,card,,Fernandinho,Foul,False,124422551.0,True,yellow,871219.0,Fernandinho,
13472591,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13472591,,,,,35,,,11,,,card,,Larson,Foul,False,124422486.0,False,yellow,2057364.0,Larson,
13472591,,1.0,1.0,,17,,,29,,,goal,,,,,331546339.0,False,regular,874572.0,Facundo Torres,
13472591,,1.0,0.0,,12,,,34,,,goal,,,,,331545937.0,True,regular,866911.0,Pedro Raul,
