match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10388227,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388227,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10388227,,,,,79,,,12,,,substitution,,121600482.0,False,False,regular,,,,,
10388227,,,,,79,,,12,,,substitution,,121600481.0,False,False,regular,,,,,
10388227,,,,,74,,,17,,,substitution,,121600423.0,False,True,regular,,,,,
10388227,,,,,68,,,23,,,substitution,,121600389.0,False,True,regular,,,,,
10388227,,,,,68,,,23,,,substitution,,121600388.0,False,True,regular,,,,,
10388227,,,,,68,,,23,,,substitution,,121600391.0,False,False,regular,,,,,
10388227,,,,,68,,,23,,,substitution,,121600390.0,False,False,regular,,,,,
10388227,,,,,64,,,27,,,card,,120646827.0,,True,yellow,Mads Pedersen,Foul,False,809219.0,Mads Pedersen
10388227,,,,,61,,,30,,,card,,120646811.0,,False,yellow,Christian Groß,Foul,False,40323.0,Christian Groß
10388227,,,,,60,,,31,,,card,,120646796.0,,False,yellow,Leonardo Bittencourt,Persistent fouling,False,111969.0,Leonardo Bittencourt
10388227,,2.0,1.0,,46,,,45,,,goal,,168229704.0,,True,regular,,,,836706.0,Arne Maier
10388227,,,,,46,,,45,,,substitution,,121600246.0,False,True,regular,,,,,
10388227,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388227,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10388227,,,,,34,,,12,,,substitution,,121600034.0,False,True,regular,,,,,
10388227,,,,,28,,,18,,,card,,120646514.0,,True,yellow,Renato Veiga,,False,1087359.0,Renato Veiga
10388227,,1.0,1.0,,16,,,30,,,goal,,168228881.0,,False,regular,,,,830142.0,Jens Stage
10388227,,1.0,0.0,,5,,,41,,,goal,,168228756.0,,True,regular,,,,995773.0,Dion Drena Beljo
10388227,,,,,-5,,,6,,,card,,120647232.0,,False,yellow,Marvin Ducksch,Argument,False,258325.0,Marvin Ducksch
