match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10352151,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10352151,,,,,90,4.0,,1,,,card,Wataru Endo,Foul,False,120393831.0,False,yellow,143040.0,Wataru Endo,,
10352151,,,,,90,,,1,,,card,Enzo Millot,Foul,False,120393824.0,False,yellow,957889.0,Enzo Millot,,
10352151,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10352151,,,,,85,,,6,,,substitution,,,,121209143.0,False,regular,,,,False
10352151,,,,,85,,,6,,,substitution,,,,121209142.0,False,regular,,,,False
10352151,,,,,75,,,16,,,substitution,,,,121209107.0,False,regular,,,,False
10352151,,,,,74,,,17,,,substitution,,,,121209106.0,False,regular,,,,False
10352151,,,,,73,,,18,,,substitution,,,,121209100.0,True,regular,,,,False
10352151,,,,,67,,,24,,,card,Waldemar Anton,Foul,False,120393791.0,False,yellowRed,799046.0,Waldemar Anton,,
10352151,,,,,64,,,27,,,substitution,,,,121209063.0,False,regular,,,,False
10352151,,,,,61,,,30,,,substitution,,,,121209054.0,True,injury,,,,True
10352151,,,,,61,,,30,,,card,Waldemar Anton,Time wasting,False,120393777.0,False,yellow,799046.0,Waldemar Anton,,
10352151,,,,,56,,,35,,,substitution,,,,121209032.0,True,injury,,,,True
10352151,,,,,56,,,35,,,substitution,,,,121209033.0,True,regular,,,,False
10352151,,,,,48,,,43,,,card,Michael Akoto,Foul,False,120393749.0,True,yellow,844858.0,Michael Akoto,,
10352151,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10352151,,0.0,1.0,,33,,,13,,,goal,,,,165534465.0,False,regular,876345.0,Darko Churlinov,,
