match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12499675,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499675,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499675,,,,,79,,,12,,,card,,Frank Onyeka,Foul,False,121842108.0,False,yellow,885864.0,Frank Onyeka,
12499675,,,,,75,,,16,,,substitution,,,,,123463900.0,False,regular,,,False
12499675,,,,,75,,,16,,,substitution,,,,,123463901.0,False,regular,,,False
12499675,,,,,69,,,22,,,substitution,,,,,123463873.0,False,regular,,,False
12499675,,,,,69,,,22,,,substitution,,,,,123463872.0,True,regular,,,False
12499675,,,,,62,,,29,,,substitution,,,,,123463837.0,True,regular,,,False
12499675,,,,,60,,,31,,,substitution,,,,,123463811.0,False,regular,,,False
12499675,,,,,60,,,31,,,substitution,,,,,123463812.0,False,regular,,,False
12499675,,,,,60,,,31,,,card,,Jordan Siebatcheu,Foul,False,121842080.0,True,yellow,788786.0,Jordan Siebatcheu,
12499675,,,,,59,,,32,,,substitution,,,,,123463810.0,True,regular,,,False
12499675,,,,,46,,,45,,,substitution,,,,,123463788.0,True,regular,,,False
12499675,,,,,46,,,45,,,substitution,,,,,123463787.0,True,regular,,,False
12499675,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499675,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499675,,0.0,2.0,,30,,,16,,,goal,,,,,194166063.0,False,regular,822877.0,Alexis Claude-Maurice,
12499675,,,,,20,,,26,,,card,,Henri Koudossou,Time wasting,False,121842006.0,False,yellow,1083891.0,Henri Koudossou,
12499675,,0.0,1.0,,8,,,38,,,goal,,,,,194163754.0,False,regular,822877.0,Alexis Claude-Maurice,
