match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12764908,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764908,,,,,90,6.0,,1,,,card,Filip Mladenović,Argument,False,121705725.0,False,yellow,126680.0,Filip Mladenović,,,
12764908,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12764908,,,,,89,,,2,,,substitution,,,,123274225.0,True,regular,,,,False,
12764908,,,,,88,,,3,,,card,Anastasios Bakasetas,Foul,False,121705714.0,False,yellow,114076.0,Anastasios Bakasetas,,,
12764908,,,,,84,,,7,,,substitution,,,,123274210.0,True,regular,,,,False,
12764908,,,,,83,,,8,,,substitution,,,,123274209.0,True,regular,,,,False,
12764908,,,,,81,,,10,,,substitution,,,,123274201.0,False,regular,,,,False,
12764908,,,,,81,,,10,,,substitution,,,,123274202.0,False,regular,,,,False,
12764908,,,,,80,,,11,,,card,Tin Jedvaj,Argument,False,121705703.0,False,yellow,190421.0,Tin Jedvaj,,,
12764908,,,,,80,,,11,,,card,Tokmac Nguen,Argument,False,121705702.0,True,yellow,164645.0,Tokmac Nguen,,,
12764908,,,,,74,,,17,,,varDecision,,,,29363.0,True,goalNotAwarded,604928.0,Deniz Hümmet,,,False
12764908,,2.0,1.0,,72,,,19,,,goal,,,,189928261.0,True,regular,604928.0,Deniz Hümmet,,,
12764908,,,,,70,,,21,,,card,Daniel Stensson,Foul,False,121705696.0,True,yellow,791929.0,Daniel Stensson,,,
12764908,,,,,69,,,22,,,substitution,,,,123274131.0,False,regular,,,,False,
12764908,,,,,60,,,31,,,card,Azzedine Ounahi,Argument,False,121705683.0,False,yellow,991421.0,Azzedine Ounahi,,,
12764908,,1.0,1.0,,49,,,42,,,goal,,,,189927254.0,True,regular,996734.0,Tobias Fjeld Gulliksen,,,
12764908,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764908,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12764908,,0.0,1.0,,17,,,29,,,goal,,,,189925067.0,False,regular,69367.0,Filip Đuričić,,,
12764908,,,,,13,,,33,,,card,Adam Stahl,Foul,False,121705588.0,True,yellow,860615.0,Adam Stahl,,,
