match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length
12624943,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,
12624943,,,,,90,12.0,,1,,,substitution,123463402.0,False,True,regular,,,
12624943,,2.0,1.0,,90,7.0,,1,,,goal,194151308.0,,True,regular,826961.0,Abderrazak Hamdallah,
12624943,,,,,90,3.0,,1,,,substitution,123463391.0,False,True,regular,,,
12624943,,,,,90,3.0,,1,,,substitution,123463392.0,True,False,injury,,,
12624943,,,,,90,0.0,,1,,,injuryTime,,,,,,,9.0
12624943,,,,,83,,,8,,,substitution,123463377.0,False,False,regular,,,
12624943,,1.0,1.0,,72,,,19,,,goal,194149860.0,,True,regular,308764.0,Daniel Podence,
12624943,,,,,66,,,25,,,substitution,123463351.0,False,True,regular,,,
12624943,,,,,66,,,25,,,substitution,123463349.0,False,True,regular,,,
12624943,,,,,66,,,25,,,substitution,123463350.0,False,True,regular,,,
12624943,,0.0,1.0,,56,,,35,,,goal,194149159.0,,False,regular,196396.0,Yahia Al-Shehri,
12624943,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,
12624943,,,,,45,0.0,,1,,,injuryTime,,,,,,,3.0
