match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10407238,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10407238,,,,,90,1.0,,1,,,card,Cameron Puertas,Foul,False,120403226.0,False,yellow,916176.0,Cameron Puertas,,,
10407238,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10407238,,,,,89,,,2,,,substitution,,,,121224725.0,True,regular,,,,False,
10407238,,,,,89,,,2,,,substitution,,,,121224724.0,True,regular,,,,False,
10407238,,,,,88,,,3,,,card,Loic Lapoussin,Foul,False,120403220.0,False,yellow,902987.0,Loïc Lapoussin,,,
10407238,,,,,84,,,7,,,substitution,,,,121224700.0,True,regular,,,,False,
10407238,,,,,78,,,13,,,substitution,,,,121224661.0,True,regular,,,,False,
10407238,,,,,78,,,13,,,substitution,,,,121224660.0,True,regular,,,,False,
10407238,,,,,74,,,17,,,substitution,,,,121224634.0,False,regular,,,,False,
10407238,,,,,65,,,26,,,card,Rob Schoofs,Foul,False,120403165.0,True,yellow,133164.0,Rob Schoofs,,,
10407238,,,,,62,,,29,,,substitution,,,,121224589.0,False,regular,,,,False,
10407238,,,,,62,,,29,,,substitution,,,,121224591.0,False,regular,,,,False,
10407238,,,,,62,,,29,,,substitution,,,,121224590.0,False,regular,,,,False,
10407238,,,,,60,,,31,,,card,Dimitri Lavalėe,Foul,False,120403161.0,True,yellow,857458.0,Dimitri Lavalėe,,,
10407238,,3.0,0.0,,59,,,32,,,goal,,,,165551936.0,True,regular,848680.0,Julien Ngoy,,,
10407238,,,,,58,,,33,,,card,Teddy Teuma,Foul,False,120403153.0,False,yellow,829643.0,Teddy Teuma,,,
10407238,,,,,56,,,35,,,card,Ilyes Ziani,Foul,False,120403151.0,False,yellow,1128445.0,Ilyes Ziani,,,
10407238,,2.0,0.0,,51,,,40,,,goal,,,,165551922.0,True,ownGoal,845136.0,Lazare Amani,,,owngoal
10407238,,,,,46,,,45,,,substitution,,,,121224510.0,False,regular,,,,False,
10407238,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10407238,,1.0,0.0,,44,,,2,,,goal,,,,165551873.0,True,regular,133164.0,Rob Schoofs,,,
10407238,,,,,11,,,35,,,card,Viktor Boone,Foul,False,120403013.0,False,yellow,1046455.0,Viktor Boone,,,
