match_id,period,group,name,home,away
12450203,ALL,Match overview,Ball possession,41%,59%
12450203,ALL,Match overview,Expected goals,0.74,3.09
12450203,ALL,Match overview,Big chances,1,6
12450203,ALL,Match overview,Total shots,14,13
12450203,ALL,Match overview,Goalkeeper saves,4,1
12450203,ALL,Match overview,Corner kicks,3,6
12450203,ALL,Match overview,Fouls,11,9
12450203,ALL,Match overview,Passes,371,554
12450203,ALL,Match overview,Tackles,9,18
12450203,ALL,Match overview,Free kicks,9,10
12450203,ALL,Match overview,Yellow cards,3,2
12450203,ALL,Shots,Total shots,14,13
12450203,ALL,Shots,Shots on target,3,7
12450203,ALL,Shots,Hit woodwork,0,1
12450203,ALL,Shots,Shots off target,7,3
12450203,ALL,Shots,Blocked shots,4,3
12450203,ALL,Shots,Shots inside box,5,11
12450203,ALL,Shots,Shots outside box,9,2
12450203,ALL,Attack,Big chances scored,0,2
12450203,ALL,Attack,Big chances missed,1,4
12450203,ALL,Attack,Touches in penalty area,26,30
12450203,ALL,Attack,Fouled in final third,3,4
12450203,ALL,Attack,Offsides,1,5
12450203,ALL,Passes,Accurate passes,307,487
12450203,ALL,Passes,Throw-ins,14,15
12450203,ALL,Passes,Final third entries,44,62
12450203,ALL,Passes,Final third phase,81/112 (72%),106/151 (70%)
12450203,ALL,Passes,Long balls,25/56 (45%),12/31 (39%)
12450203,ALL,Passes,Crosses,2/12 (17%),3/12 (25%)
12450203,ALL,Duels,Duels,46%,54%
12450203,ALL,Duels,Dispossessed,7,5
12450203,ALL,Duels,Ground duels,29/61 (48%),32/61 (52%)
12450203,ALL,Duels,Aerial duels,7/17 (41%),10/17 (59%)
12450203,ALL,Duels,Dribbles,12/23 (52%),4/8 (50%)
12450203,ALL,Defending,Tackles won,67%,67%
12450203,ALL,Defending,Total tackles,9,18
12450203,ALL,Defending,Interceptions,10,7
12450203,ALL,Defending,Recoveries,45,48
12450203,ALL,Defending,Clearances,20,20
12450203,ALL,Defending,Errors lead to a shot,1,0
12450203,ALL,Defending,Errors lead to a goal,0,1
12450203,ALL,Goalkeeping,Total saves,4,1
12450203,ALL,Goalkeeping,Goals prevented,0.93,-0.51
12450203,ALL,Goalkeeping,Big saves,1,1
12450203,ALL,Goalkeeping,Punches,0,1
12450203,ALL,Goalkeeping,Goal kicks,7,11
12450203,1ST,Match overview,Ball possession,35%,65%
12450203,1ST,Match overview,Expected goals,0.55,1.56
12450203,1ST,Match overview,Big chances,1,4
12450203,1ST,Match overview,Total shots,8,7
12450203,1ST,Match overview,Goalkeeper saves,3,1
12450203,1ST,Match overview,Corner kicks,2,3
12450203,1ST,Match overview,Passes,174,335
12450203,1ST,Match overview,Tackles,6,7
12450203,1ST,Match overview,Free kicks,5,4
12450203,1ST,Match overview,Yellow cards,1,0
12450203,1ST,Shots,Total shots,8,7
12450203,1ST,Shots,Shots on target,2,3
12450203,1ST,Shots,Hit woodwork,0,1
