match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14065175,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065175,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14065175,,,,,86,,,5,,,substitution,,125254866.0,False,True,regular,,,,,
14065175,,,,,80,,,11,,,substitution,,125254831.0,False,False,regular,,,,,
14065175,,,,,77,,,14,,,substitution,,125254800.0,False,True,regular,,,,,
14065175,,,,,77,,,14,,,substitution,,125254799.0,False,True,regular,,,,,
14065175,,,,,74,,,17,,,card,,124438403.0,,True,yellow,Jarell Quansah,Foul,False,1003339.0,Jarell Quansah
14065175,,,,,73,,,18,,,substitution,,125254763.0,True,False,injury,,,,,
14065175,,2.0,0.0,,72,,,19,,,goal,,332166369.0,,True,regular,,,,168903.0,Robert Andrich
14065175,,1.0,0.0,,66,,,25,,,goal,,332165132.0,,True,regular,,,,846445.0,Martin Terrier
14065175,,,,,62,,,29,,,substitution,,125254696.0,False,True,regular,,,,,
14065175,,,,,62,,,29,,,substitution,,125254686.0,True,True,injury,,,,,
14065175,,,,,51,,,40,,,card,,124438271.0,,True,yellow,Arthur,Foul,False,1174761.0,Arthur
14065175,,,,,46,,,45,,,substitution,,125254582.0,False,False,regular,,,,,
14065175,,,,,46,,,45,,,substitution,,125254581.0,False,False,regular,,,,,
14065175,,,,,46,,,45,,,substitution,,125254562.0,False,False,regular,,,,,
14065175,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065175,,,,,5,,,41,,,card,,124437818.0,,False,yellow,Eric Martel,Foul,False,988639.0,Eric Martel
