match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10406742,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406742,,,,,90,2.0,,1,,,substitution,121583190.0,False,False,regular,,,,,,
10406742,,,,,90,2.0,,1,,,substitution,121583189.0,False,False,regular,,,,,,
10406742,,,,,90,1.0,,1,,,card,120635939.0,,True,yellow,Wout De Buyser,Foul,False,1114181.0,Wout Debuyser,
10406742,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10406742,,,,,87,,,4,,,card,120635928.0,,True,yellow,Timothy Derijck,Foul,False,10084.0,Timothy Derijck,
10406742,,,,,84,,,7,,,card,120635915.0,,False,yellow,Massimo Bruno,Foul,False,94298.0,Massimo Bruno,
10406742,,,,,83,,,8,,,substitution,121583152.0,False,True,regular,,,,,,
10406742,,3.0,3.0,,83,,,8,,,goal,168155071.0,,True,regular,,,,156645.0,Zinho Gano,
10406742,,,,,76,,,15,,,substitution,121583086.0,False,True,regular,,,,,,
10406742,,,,,72,,,19,,,substitution,121583050.0,False,True,regular,,,,,,
10406742,,,,,68,,,23,,,substitution,121583028.0,False,False,regular,,,,,,
10406742,,2.0,3.0,,65,,,26,,,goal,168154913.0,,False,regular,,,,308058.0,Felipe Avenatti,
10406742,,,,,63,,,28,,,card,120635839.0,,False,yellow,Martin Regáli,Foul,False,798790.0,Martin Regáli,
10406742,,2.0,2.0,,49,,,42,,,goal,168154769.0,,True,regular,,,,883990.0,Alioune Ndour,
10406742,,,,,46,,,45,,,substitution,121582854.0,False,False,regular,,,,,,
10406742,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406742,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10406742,,1.0,2.0,,44,,,2,,,goal,168154549.0,,False,regular,,,,842745.0,Faïz Selemani,
10406742,,,,,43,,,3,,,card,120635725.0,,True,yellow,Novatus Dismas,Foul,False,1103597.0,Novatus Miroshi,
10406742,,,,,37,,,9,,,card,120635716.0,,False,yellow,João Silva,Persistent fouling,False,1068519.0,João Silva,
10406742,,1.0,1.0,,30,,,16,,,goal,168154376.0,,True,regular,,,,845968.0,Alessandro Ciranni,
10406742,,,,,21,,,25,,,card,120635679.0,,False,yellow,Martin Wasinski,Foul,False,1131054.0,Martin Wasinski,
10406742,,0.0,1.0,,15,,,31,,,goal,168154133.0,,False,regular,,,,1007528.0,Abdelkahar Kadri,
