match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11388441,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388441,,,,,90,,,1,,,card,Dimitrios Siovas,Foul,False,121240097.0,True,yellow,41165.0,Dimitrios Siovas,,
11388441,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11388441,,,,,88,,,3,,,substitution,,,,122553573.0,True,regular,,,,False
11388441,,,,,88,,,3,,,substitution,,,,122553572.0,True,regular,,,,False
11388441,,,,,87,,,4,,,card,Calvin Verdonk,Foul,False,121240087.0,False,yellow,361780.0,Calvin Verdonk,,
11388441,,,,,83,,,8,,,substitution,,,,122553546.0,False,injury,,,,True
11388441,,,,,80,,,11,,,substitution,,,,122553539.0,True,regular,,,,False
11388441,,,,,76,,,15,,,substitution,,,,122553525.0,False,regular,,,,False
11388441,,,,,76,,,15,,,substitution,,,,122553528.0,False,regular,,,,False
11388441,,1.0,1.0,,75,,,16,,,goal,,,,180562519.0,True,regular,855847.0,Kaj Sierhuis,,
11388441,,,,,71,,,20,,,substitution,,,,122553509.0,True,regular,,,,False
11388441,,,,,71,,,20,,,substitution,,,,122553503.0,True,regular,,,,False
11388441,,0.0,1.0,,59,,,32,,,goal,,,,180562139.0,False,regular,910022.0,Rober González,,
11388441,,,,,46,,,45,,,substitution,,,,122553411.0,False,regular,,,,False
11388441,,,,,46,,,45,,,substitution,,,,122553410.0,False,regular,,,,False
11388441,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388441,,,,,37,,,9,,,card,Oğuzhan Özyakup,Foul,False,121239985.0,True,yellow,137642.0,Oğuzhan Özyakup,,
