match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411430,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411430,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411430,,,,,85,,,6,,,substitution,,121291483.0,False,True,regular,,,,,
10411430,,,,,84,,,7,,,card,,120445708.0,,True,yellow,Roberto Pereyra,Time wasting,False,122701.0,Roberto Pereyra
10411430,,4.0,0.0,,82,,,9,,,goal,,165708490.0,,True,regular,,,,575852.0,Sandi Lovrić
10411430,,,,,81,,,10,,,substitution,,121291450.0,False,False,regular,,,,,
10411430,,,,,77,,,14,,,substitution,,121291409.0,False,False,regular,,,,,
10411430,,3.0,0.0,,75,,,16,,,goal,,165708458.0,,True,regular,,,,122701.0,Roberto Pereyra
10411430,,,,,66,,,25,,,card,,120445636.0,,True,yellow,Jean-Victor Makengo,Foul,False,802138.0,Jean-Victor Makengo
10411430,,,,,65,,,26,,,substitution,,121291312.0,False,False,regular,,,,,
10411430,,,,,63,,,28,,,substitution,,121291297.0,False,True,regular,,,,,
10411430,,,,,63,,,28,,,substitution,,121291296.0,False,True,regular,,,,,
10411430,,,,,63,,,28,,,substitution,,121291295.0,False,True,regular,,,,,
10411430,,,,,62,,,29,,,card,,120445615.0,,True,yellow,Destiny Udogie,Time wasting,False,983572.0,Destiny Udogie
10411430,,2.0,0.0,,56,,,35,,,goal,,165708316.0,,True,regular,,,,980624.0,Lazar Samardžić
10411430,,,,,52,,,39,,,card,,120445583.0,,False,yellow,Lorenzo Pellegrini,Argument,False,555540.0,Lorenzo Pellegrini
10411430,,,,,46,,,45,,,substitution,,121291139.0,False,False,regular,,,,,
10411430,,,,,46,,,45,,,substitution,,121291135.0,False,False,regular,,,,,
10411430,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411430,,,,,45,,,1,,,card,,120445456.0,,False,yellow,Paulo Dybala,Foul,False,256219.0,Paulo Dybala
10411430,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411430,,,,,17,,,29,,,substitution,,121290915.0,True,True,injury,,,,,
10411430,,1.0,0.0,,5,,,41,,,goal,,165707744.0,,True,regular,,,,983572.0,Destiny Udogie
10411430,,,,,-5,,,6,,,card,,120445467.0,,False,yellow,José Mourinho,Argument,False,,
