match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11408443,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408443,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11408443,,,,,89,,,2,,,substitution,,122510889.0,False,False,regular,,,,,
11408443,,,,,86,,,5,,,substitution,,122510878.0,False,True,regular,,,,,
11408443,,,,,77,,,14,,,card,,121210365.0,,False,yellow,António Silva,Foul,False,1006069.0,António Silva
11408443,,,,,75,,,16,,,substitution,,122510807.0,False,True,regular,,,,,
11408443,,,,,75,,,16,,,substitution,,122510808.0,False,True,regular,,,,,
11408443,,0.0,1.0,,74,,,17,,,goal,,179839970.0,,False,regular,,,,870762.0,Arthur Cabral
11408443,,,,,62,,,29,,,substitution,,122510705.0,False,True,regular,,,,,
11408443,,,,,62,,,29,,,substitution,,122510704.0,False,True,regular,,,,,
11408443,,,,,59,,,32,,,substitution,,122510685.0,False,False,regular,,,,,
11408443,,,,,59,,,32,,,substitution,,122510684.0,False,False,regular,,,,,
11408443,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408443,,,,,45,,,1,,,card,,121210043.0,,False,yellow,Florentino Luís,Foul,False,855845.0,Florentino Luís
11408443,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
