match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14053772,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053772,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14053772,,,,,87,,,4,,,card,,Chris-Kévin Nadje,Foul,False,124526939.0,True,yellow,1528458.0,Chris-Kévin Nadje,
14053772,,,,,83,,,8,,,substitution,,,,,125354672.0,False,regular,,,False
14053772,,,,,82,,,9,,,substitution,,,,,125354671.0,True,regular,,,False
14053772,,2.0,2.0,,81,,,10,,,goal,,,,,335292161.0,True,regular,1048487.0,Noah Naujoks,
14053772,,,,,79,,,12,,,substitution,,,,,125354655.0,False,regular,,,False
14053772,,1.0,2.0,,75,,,16,,,goal,,,,,335291305.0,True,regular,1384483.0,Irakli Yegoian,
14053772,,,,,74,,,17,,,substitution,,,,,125354611.0,True,regular,,,False
14053772,,,,,74,,,17,,,substitution,,,,,125354610.0,True,regular,,,False
14053772,,,,,74,,,17,,,substitution,,,,,125354613.0,False,regular,,,False
14053772,,,,,74,,,17,,,substitution,,,,,125354612.0,False,regular,,,False
14053772,,,,,72,,,19,,,card,,Noah Naujoks,Foul,False,124526869.0,True,yellow,1048487.0,Noah Naujoks,
14053772,,,,,67,,,24,,,substitution,,,,,125354573.0,True,regular,,,False
14053772,,,,,67,,,24,,,substitution,,,,,125354566.0,True,regular,,,False
14053772,,,,,59,,,32,,,card,,Lennard Hartjes,Foul,False,124526829.0,True,yellow,1126595.0,Lennard Hartjes,
14053772,,0.0,2.0,,57,,,34,,,goal,,,,,335288661.0,False,regular,1150154.0,Nils Rossen,
14053772,,0.0,1.0,,52,,,39,,,goal,,,,,335287652.0,False,regular,1157777.0,Jochem Ritmeester van de Kamp,
14053772,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053772,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
