match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12117028,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117028,,,,,90,4.0,,1,,,substitution,122700091.0,False,True,regular,,,,,,
12117028,,,,,90,3.0,,1,,,card,121337416.0,,True,yellow,Bruno Praxedes,Argument,False,1018093.0,Bruno Praxedes,
12117028,,,,,90,2.0,,1,,,card,121337417.0,,False,red,Camutanga,Violent conduct,False,931759.0,Camutanga,
12117028,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0
12117028,,2.0,1.0,,89,,,2,,,goal,182253012.0,,False,regular,,,,795020.0,Iury Castilho,
12117028,,,,,84,,,7,,,card,121337406.0,,True,yellow,David,Foul,False,840291.0,David,
12117028,,,,,80,,,11,,,substitution,122700074.0,False,True,regular,,,,,,
12117028,,,,,80,,,11,,,substitution,122700073.0,True,True,injury,,,,,,
12117028,,,,,79,,,12,,,substitution,122700075.0,False,False,regular,,,,,,
12117028,,,,,67,,,24,,,substitution,122700054.0,False,True,regular,,,,,,
12117028,,,,,66,,,25,,,substitution,122700056.0,False,False,regular,,,,,,
12117028,,,,,66,,,25,,,substitution,122700055.0,False,False,regular,,,,,,
12117028,,,,,65,,,26,,,card,121337393.0,,True,yellow,Pablo Galdames,Time wasting,False,386230.0,Pablo Galdames,
12117028,,,,,59,,,32,,,card,121337386.0,,False,yellow,Iury Castilho,Foul,False,795020.0,Iury Castilho,
12117028,,,,,58,,,33,,,substitution,122700040.0,False,False,regular,,,,,,
12117028,,,,,57,,,34,,,card,121337380.0,,True,yellow,Juan Sforza,Foul,False,1003013.0,Juan Sforza,
12117028,,,,,57,,,34,,,card,121337617.0,,False,yellow,Dudu,Argument,False,1124220.0,Dudu,
12117028,,2.0,0.0,,56,,,35,,,goal,182252696.0,,True,regular,,,,583974.0,Pablo Vegetti,
12117028,,1.0,0.0,,50,,,41,,,goal,182252563.0,,True,regular,,,,44691.0,Maicon,
12117028,,,,,46,,,45,,,substitution,122700006.0,False,False,regular,,,,,,
12117028,,,,,46,,,45,,,substitution,122700005.0,False,True,regular,,,,,,
12117028,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117028,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12117028,,,,,27,,,19,,,card,121337287.0,,True,yellow,Maicon,Foul,False,44691.0,Maicon,
