match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
11806463,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11806463,,1.0,2.0,,90,2.0,,1,,,goal,175533975.0,False,regular,1134388.0,Jona Niemiec,,,,,
11806463,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
11806463,,,,,88,,,3,,,card,121049828.0,False,yellow,1014287.0,Jamil Siebert,,Jamil Siebert,Foul,False,
11806463,,1.0,1.0,,87,,,4,,,goal,175533719.0,False,regular,1134388.0,Jona Niemiec,,,,,
11806463,,,,,85,,,6,,,substitution,122264678.0,False,regular,,,,,,,False
11806463,,,,,85,,,6,,,substitution,122264677.0,False,regular,,,,,,,False
11806463,,,,,81,,,10,,,substitution,122264671.0,True,regular,,,,,,,False
11806463,,,,,81,,,10,,,substitution,122264672.0,True,regular,,,,,,,False
11806463,,,,,70,,,21,,,substitution,122264645.0,False,injury,,,,,,,True
11806463,,,,,70,,,21,,,substitution,122264644.0,False,regular,,,,,,,False
11806463,,,,,65,,,26,,,card,121049793.0,True,yellow,229858.0,Barış Atik,,Barış Atik,Foul,False,
11806463,,,,,63,,,28,,,substitution,122264633.0,True,regular,,,,,,,False
11806463,,,,,62,,,29,,,substitution,122264632.0,True,regular,,,,,,,False
11806463,,,,,53,,,38,,,card,121049774.0,True,yellow,945532.0,Daniel Elfadli,,Daniel Elfadli,Foul,False,
11806463,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11806463,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11806463,,1.0,0.0,,15,,,31,,,goal,175529665.0,True,regular,229858.0,Barış Atik,,,,,
