match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12450893,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450893,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,,
12450893,,,,,87,,,4,,,substitution,,123329981.0,False,True,regular,,,,,,
12450893,,,,,87,,,4,,,substitution,,123329980.0,False,True,regular,,,,,,
12450893,,,,,82,,,9,,,substitution,,123329964.0,False,False,regular,,,,,,
12450893,,,,,82,,,9,,,substitution,,123329963.0,False,False,regular,,,,,,
12450893,,,,,71,,,20,,,substitution,,123329874.0,False,True,regular,,,,,,
12450893,,,,,70,,,21,,,substitution,,123329873.0,False,True,regular,,,,,,
12450893,,,,,66,,,25,,,substitution,,123329861.0,False,False,regular,,,,,,
12450893,,,,,66,,,25,,,substitution,,123329860.0,False,False,regular,,,,,,
12450893,,,,,65,,,26,,,substitution,,123329846.0,False,True,regular,,,,,,
12450893,,,,,64,,,27,,,card,,121743664.0,,True,yellow,Benjamin Bouchouari,Foul,False,1046446.0,Benjamin Bouchouari,
12450893,,,,,62,,,29,,,card,,121743657.0,,True,yellow,Augustine Boakye,Foul,False,1138352.0,Augustine Boakye,
12450893,,,,,57,,,34,,,card,,121743632.0,,True,yellow,Zuriko Davitashvili,Argument,False,921369.0,Zuriko Davitashvili,
12450893,,,,,56,,,35,,,card,,121743623.0,,False,yellow,Mousa Al-Taamari,Simulation,False,876600.0,Mousa Tamari,
12450893,,,,,56,,,35,,,card,,121743624.0,,False,yellow,Issiaga Sylla,Argument,False,291695.0,Issiaga Sylla,
12450893,,,,,56,,,35,,,varDecision,,29672.0,,False,penaltyAwarded,,,,876600.0,Mousa Tamari,False
12450893,,1.0,0.0,,47,,,44,,,goal,,190829917.0,,True,regular,,,,1046446.0,Benjamin Bouchouari,
12450893,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450893,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12450893,,,,,41,,,5,,,card,,121743498.0,,False,yellow,Enzo Tchato Mbiayi,Foul,False,1103548.0,Enzo Tchato Mbiayi,
12450893,,,,,39,,,7,,,varDecision,,29671.0,,False,penaltyAwarded,,,,156682.0,Teji Savanier,False
12450893,,,,,34,,,12,,,card,,121743481.0,,False,yellow,Rabby Nzingoula,,False,1492676.0,Rabby Nzingoula,
12450893,,,,,28,,,18,,,card,,121743462.0,,False,yellow,Joris Chotard,Argument,False,976396.0,Joris Chotard,
