match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14025101,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025101,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14025101,,,,,87,,,4,,,substitution,,125390893.0,False,False,regular,,,,,
14025101,,,,,81,,,10,,,substitution,,125390819.0,False,True,regular,,,,,
14025101,,,,,81,,,10,,,substitution,,125390813.0,False,True,regular,,,,,
14025101,,0.0,2.0,,79,,,12,,,goal,,336072646.0,,False,regular,359664.0,Taiwo Awoniyi,,,
14025101,,,,,68,,,23,,,substitution,,125390712.0,False,False,regular,,,,,
14025101,,,,,67,,,24,,,substitution,,125390695.0,False,True,regular,,,,,
14025101,,,,,66,,,25,,,card,,124553831.0,,True,yellow,1031258.0,Yehor Yarmolyuk,Yehor Yarmolyuk,Argument,False
14025101,,,,,61,,,30,,,substitution,,125390650.0,False,False,regular,,,,,
14025101,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025101,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14025101,,,,,37,,,9,,,substitution,,125390312.0,True,True,injury,,,,,
14025101,,,,,37,,,9,,,substitution,,125390307.0,True,True,injury,,,,,
14025101,,0.0,1.0,,12,,,34,,,goal,,336059710.0,,False,regular,981619.0,Igor Jesus,,,
