match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10407226,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407226,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10407226,,,,,89,,,2,,,substitution,,121549115.0,False,False,regular,,,,,
10407226,,,,,88,,,3,,,substitution,,121549106.0,False,True,regular,,,,,
10407226,,2.0,1.0,,85,,,6,,,goal,,167975733.0,,True,regular,45907.0,Christophe Lepoint,,,
10407226,,,,,81,,,10,,,substitution,,121549080.0,False,True,regular,,,,,
10407226,,,,,79,,,12,,,substitution,,121549070.0,False,False,regular,,,,,
10407226,,,,,79,,,12,,,substitution,,121549069.0,True,False,injury,,,,,
10407226,,,,,71,,,20,,,substitution,,121549015.0,False,True,regular,,,,,
10407226,,,,,71,,,20,,,substitution,,121549014.0,False,True,regular,,,,,
10407226,,,,,62,,,29,,,substitution,,121548953.0,False,False,regular,,,,,
10407226,,,,,47,,,44,,,card,,120613164.0,,True,yellow,943593.0,Marius Mouandilmadji,Marius Mouandilmadji,Foul,False
10407226,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407226,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10407226,,1.0,1.0,,37,,,9,,,goal,,167973400.0,,False,regular,590036.0,Federico Ricca,,,
10407226,,1.0,0.0,,4,,,42,,,goal,,167972417.0,,True,regular,850895.0,Morgan Poaty,,,
