match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from
12436919,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436919,,,,,90,,,1,,,substitution,123534091.0,False,True,regular,,,,,,,
12436919,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,,
12436919,,,,,87,,,4,,,substitution,123534081.0,False,False,regular,,,,,,,
12436919,,,,,77,,,14,,,substitution,123534048.0,True,False,injury,,,,,,,
12436919,,,,,77,,,14,,,substitution,123534047.0,False,False,regular,,,,,,,
12436919,,,,,76,,,15,,,card,121888936.0,,False,yellow,,Andy Irving,Foul,False,845464.0,Andy Irving,
12436919,,2.0,1.0,,74,,,17,,,goal,195322151.0,,True,ownGoal,,,,,863653.0,Aaron Wan-Bissaka,owngoal
12436919,,,,,72,,,19,,,substitution,123534036.0,False,False,regular,,,,,,,
12436919,,,,,71,,,20,,,substitution,123534035.0,False,False,regular,,,,,,,
12436919,,,,,68,,,23,,,card,121888924.0,,True,yellow,,Cole Palmer,Argument,False,982780.0,Cole Palmer,
12436919,,,,,67,,,24,,,card,121888923.0,,True,yellow,,Enzo Fernández,Foul,False,974505.0,Enzo Fernández,
12436919,,1.0,1.0,,64,,,27,,,goal,195321893.0,,True,regular,,,,,879349.0,Pedro Neto,
12436919,,,,,61,,,30,,,substitution,123533980.0,False,True,regular,,,,,,,
12436919,,,,,61,,,30,,,substitution,123533979.0,False,True,regular,,,,,,,
12436919,,,,,57,,,34,,,card,121888914.0,,True,yellow,,Reece James,Foul,False,885908.0,Reece James,
12436919,,,,,52,,,39,,,substitution,123533955.0,False,True,regular,,,,,,,
12436919,,,,,52,,,39,,,substitution,123533954.0,False,True,regular,,,,,,,
12436919,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436919,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
12436919,,0.0,1.0,,42,,,4,,,goal,195320372.0,,False,regular,,,,,552884.0,Jarrod Bowen,
