match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12904466,FT,5.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12904466,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12904466,,,,,85,,,6,,,substitution,,123242856.0,False,True,regular,,,,,
12904466,,,,,73,,,18,,,substitution,,123242729.0,False,True,regular,,,,,
12904466,,,,,72,,,19,,,substitution,,123242728.0,False,True,regular,,,,,
12904466,,,,,72,,,19,,,substitution,,123242734.0,False,False,regular,,,,,
12904466,,,,,72,,,19,,,substitution,,123242733.0,False,False,regular,,,,,
12904466,,,,,72,,,19,,,substitution,,123242732.0,False,False,regular,,,,,
12904466,,,,,72,,,19,,,substitution,,123242731.0,False,False,regular,,,,,
12904466,,,,,71,,,20,,,substitution,,123242730.0,False,False,regular,,,,,
12904466,,,,,63,,,28,,,substitution,,123242586.0,False,True,regular,,,,,
12904466,,,,,62,,,29,,,substitution,,123242585.0,False,True,regular,,,,,
12904466,,5.0,2.0,,59,,,32,,,goal,,189473208.0,,True,regular,288205.0,Bruno Fernandes,,,
12904466,HT,4.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12904466,,4.0,2.0,,45,3.0,,1,,,goal,,189471202.0,,False,regular,98449.0,Conor Coady,,,
12904466,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12904466,,4.0,1.0,,39,,,7,,,goal,,189470632.0,,True,regular,122951.0,Casemiro,,,
12904466,,3.0,1.0,,36,,,10,,,goal,,189470383.0,,True,regular,288205.0,Bruno Fernandes,,,
12904466,,2.0,1.0,,33,,,13,,,goal,,189470147.0,,False,regular,1126569.0,Bilal El Khannouss,,,
12904466,,2.0,0.0,,28,,,18,,,goal,,189469699.0,,True,regular,1135873.0,Alejandro Garnacho,,,
12904466,,,,,20,,,26,,,card,,121683648.0,,False,yellow,967722.0,Caleb Okoli,Caleb Okoli,Foul,False
12904466,,1.0,0.0,,15,,,31,,,goal,,189468869.0,,True,regular,122951.0,Casemiro,,,
12904466,,,,,-5,,,6,,,card,,121683690.0,,False,yellow,,,Steve Cooper,Argument,False
