match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12117146,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117146,,,,,90,4.0,,1,,,card,Alex Santana,Foul,False,121436979.0,False,yellow,358166.0,Alex Santana,,
12117146,,,,,90,2.0,,1,,,card,André Ramalho,Foul,False,121436977.0,False,yellow,148155.0,André Ramalho,,
12117146,,,,,90,,,1,,,substitution,,,,122868955.0,False,regular,,,False,
12117146,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
12117146,,,,,81,,,10,,,substitution,,,,122868928.0,True,regular,,,False,
12117146,,,,,74,,,17,,,substitution,,,,122868916.0,True,regular,,,False,
12117146,,,,,74,,,17,,,substitution,,,,122868915.0,True,regular,,,False,
12117146,,,,,71,,,20,,,substitution,,,,122868904.0,False,injury,,,True,
12117146,,,,,71,,,20,,,substitution,,,,122868903.0,False,regular,,,False,
12117146,,,,,71,,,20,,,substitution,,,,122868902.0,False,regular,,,False,
12117146,,,,,65,,,26,,,card,Kanu,Foul,False,121436902.0,True,yellow,871705.0,Kanu,,
12117146,,,,,63,,,28,,,substitution,,,,122868864.0,False,regular,,,False,
12117146,,,,,59,,,32,,,substitution,,,,122868859.0,True,injury,,,True,
12117146,,,,,59,,,32,,,substitution,,,,122868856.0,True,regular,,,False,
12117146,,,,,54,,,37,,,card,Víctor Cuesta,Foul,False,121436887.0,True,yellow,587148.0,Víctor Cuesta,,
12117146,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117146,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12117146,,0.0,1.0,,37,,,9,,,goal,,,,185017237.0,False,regular,1197041.0,Ángel Romero,,
12117146,,,,,36,,,10,,,card,Ryan Gustavo,Foul,False,121436784.0,False,yellow,1170779.0,Ryan Gustavo,,
12117146,,,,,27,,,19,,,card,Caio Alexandre,Foul,False,121436762.0,True,yellow,1008832.0,Caio Alexandre,,
12117146,,,,,-5,,,6,,,card,Gustavo Henrique,Unallowed field entering,False,121436807.0,False,yellow,243181.0,Gustavo Henrique,,
12117146,,,,,-5,,,6,,,card,Biel,Argument,False,121436795.0,True,yellow,1106140.0,Biel,,
