match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10390041,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10390041,,,,,90,,,1,,,card,Lovro Majer,Foul,False,120480726.0,False,yellow,841947.0,Lovro Majer,,,,
10390041,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10390041,,,,,82,,,9,,,substitution,,,,121345215.0,False,regular,,,,False,,
10390041,,,,,82,,,9,,,substitution,,,,121345214.0,False,injury,,,,True,,
10390041,,,,,76,,,15,,,substitution,,,,121345156.0,True,regular,,,,False,,
10390041,,,,,73,,,18,,,substitution,,,,121345142.0,False,regular,,,,False,,
10390041,,,,,73,,,18,,,substitution,,,,121345141.0,False,regular,,,,False,,
10390041,,1.0,3.0,,72,,,19,,,goal,,,,166238683.0,True,penalty,802159.0,Habib Diallo,,,penalty,
10390041,,,,,71,,,20,,,card,Hamari Traore,Foul,False,120480608.0,False,yellow,362014.0,Hamari Traoré,,,,
10390041,,,,,64,,,27,,,substitution,,,,121345090.0,True,regular,,,,False,,
10390041,,,,,63,,,28,,,substitution,,,,121345072.0,True,regular,,,,False,,
10390041,,,,,62,,,29,,,substitution,,,,121345091.0,True,regular,,,,False,,
10390041,,,,,62,,,29,,,substitution,,,,121345073.0,False,regular,,,,False,,
10390041,,0.0,3.0,,61,,,30,,,goal,,,,166238297.0,False,regular,859026.0,Amine Gouiri,,,,
10390041,,0.0,2.0,,49,,,42,,,goal,,,,166237659.0,False,regular,846445.0,Martin Terrier,,,,
10390041,,,,,46,,,45,,,substitution,,,,121344926.0,True,regular,,,,False,,
10390041,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10390041,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
10390041,,0.0,1.0,,38,,,8,,,goal,,,,166236266.0,False,regular,954061.0,Arnaud Kalimuendo,,,,
10390041,,,,,28,,,18,,,card,Gerzino Nyamsi,Foul,False,120480185.0,True,red,901470.0,Gerzino Nyamsi,,,,
10390041,,,,,20,,,26,,,varDecision,,,,13463.0,True,goalAwarded,3504.0,Kévin Gameiro,,,,False
