match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,description
10909907,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10909907,,,,,90,6.0,,1,,,card,Maximilian Wöber,Foul,False,120585837.0,False,yellow,794962.0,Maximilian Wöber,,,
10909907,,2.0,2.0,,90,3.0,,1,,,goal,,,,167659982.0,False,regular,1142344.0,Sonny Perkins,,,
10909907,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10909907,,,,,87,,,4,,,substitution,,,,121502154.0,True,regular,,,,False,
10909907,,,,,86,,,5,,,substitution,,,,121502155.0,False,regular,,,,False,
10909907,,,,,86,,,5,,,substitution,,,,121502153.0,True,regular,,,,False,
10909907,,,,,83,,,8,,,card,Ryan Wintle,Foul,False,120585814.0,True,yellow,804512.0,Ryan Wintle,,,
10909907,,,,,81,,,10,,,inGamePenalty,,goalkeeperSave,,118413508.0,False,missed,542472.0,Rodrigo,,,Goalkeeper save
10909907,,,,,80,,,11,,,card,Joel Bagan,Professional handball,False,120585805.0,True,red,1018684.0,Joel Bagan,,,
10909907,,,,,78,,,13,,,substitution,,,,121502124.0,True,regular,,,,False,
10909907,,,,,77,,,14,,,substitution,,,,121502123.0,True,regular,,,,False,
10909907,,,,,73,,,18,,,substitution,,,,121502090.0,False,regular,,,,False,
10909907,,,,,70,,,21,,,card,Sam Greenwood,Handball,False,120585787.0,False,yellow,980640.0,Sam Greenwood,,,
10909907,,2.0,1.0,,65,,,26,,,goal,,,,167659469.0,False,regular,542472.0,Rodrigo,,,
10909907,,,,,63,,,28,,,substitution,,,,121502029.0,True,regular,,,,False,
10909907,,,,,59,,,32,,,substitution,,,,121502014.0,False,regular,,,,False,
10909907,,,,,59,,,32,,,substitution,,,,121502015.0,False,regular,,,,False,
10909907,,,,,59,,,32,,,substitution,,,,121502013.0,False,regular,,,,False,
10909907,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10909907,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10909907,,,,,35,,,11,,,card,Joel Bagan,Foul,False,120585631.0,True,yellow,1018684.0,Joel Bagan,,,
10909907,,2.0,0.0,,31,,,15,,,goal,,,,167658420.0,True,regular,284449.0,Sheyi Ojo,,,
10909907,,,,,28,,,18,,,card,Pascal Struijk,Foul,False,120585621.0,False,yellow,836675.0,Pascal Struijk,,,
10909907,,,,,27,,,19,,,card,Wilfried Gnonto,Simulation,False,120585618.0,False,yellow,998951.0,Wilfried Gnonto,,,
10909907,,1.0,0.0,,24,,,22,,,goal,,,,167658314.0,True,regular,1014461.0,Jaden Philogene-Bidace,,,
10909907,,,,,9,,,37,,,card,Thomas Sang,Foul,False,120585575.0,True,yellow,920368.0,Thomas Sang,,,
