match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
11618169,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11618169,,2.0,3.0,,90,6.0,,1,,,goal,172690792.0,False,regular,902987.0,Loïc Lapoussin,,,,,,
11618169,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,,
11618169,,,,,89,,,2,,,substitution,122065255.0,False,regular,,,,False,,,,
11618169,,,,,85,,,6,,,card,120928565.0,False,yellow,834244.0,Mathias Rasmussen,,,Mathias Rasmussen,Foul,False,
11618169,,,,,83,,,8,,,card,120928558.0,True,yellow,904998.0,Moussa Sissako,,,Moussa Sissako,Argument,False,
11618169,,,,,80,,,11,,,substitution,122065220.0,False,regular,,,,False,,,,
11618169,,,,,73,,,18,,,substitution,122065200.0,True,regular,,,,False,,,,
11618169,,,,,73,,,18,,,substitution,122065199.0,True,regular,,,,False,,,,
11618169,,,,,69,,,22,,,substitution,122065180.0,False,regular,,,,False,,,,
11618169,,,,,69,,,22,,,substitution,122065179.0,False,regular,,,,False,,,,
11618169,,,,,69,,,22,,,substitution,122065178.0,False,regular,,,,False,,,,
11618169,,,,,56,,,35,,,card,120928503.0,False,yellow,895327.0,Kevin Mac Allister,,,Kevin Mac Allister,Foul,False,
11618169,,,,,52,,,39,,,substitution,122065122.0,True,regular,,,,False,,,,
11618169,,,,,49,,,42,,,card,120928499.0,False,yellow,572286.0,Gustaf Nilsson,,,Gustaf Nilsson,Foul,False,
11618169,,,,,47,,,44,,,card,120928497.0,True,yellow,986780.0,Shuto Abe,,,Shuto Abe,Foul,False,
11618169,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11618169,,2.0,2.0,,45,1.0,,1,,,goal,172688132.0,True,regular,996993.0,Pierre Dwomoh,,,,,,
11618169,,,,,45,0.0,,1,,,injuryTime,,,,,,8.0,,,,,
11618169,,,,,45,,,1,,,varDecision,20564.0,True,goalNotAwarded,941164.0,Makhtar Gueye,,,,,,False
11618169,,1.0,2.0,,43,,,3,,,goal,172688044.0,True,regular,941164.0,Makhtar Gueye,,,,,,
11618169,,,,,41,,,5,,,substitution,122065039.0,True,injury,,,,True,,,,
11618169,,0.0,2.0,,33,,,13,,,goal,172687753.0,False,regular,1107591.0,Mohamed Amoura,,,,,,
11618169,,,,,21,,,25,,,varDecision,20563.0,False,goalAwarded,839898.0,Alessio Castro-Montes,,,,,,False
11618169,,0.0,1.0,,13,,,33,,,goal,172687108.0,False,regular,572286.0,Gustaf Nilsson,,,,,,
